1070.02	0.000e0
1070.03	3.000e0
1070.04	2.000e0
1070.05	0.000e0
1073.30	0.000e0
1073.31	2.300e1
1073.32	9.000e0
1073.33	3.100e1
1073.34	2.500e1
1073.35	0.000e0
1073.63	0.000e0
1073.64	5.000e0
1073.65	2.500e1
1073.66	6.700e1
1073.67	3.200e1
1073.68	3.000e0
1073.69	0.000e0
1073.97	0.000e0
1073.98	1.700e1
1073.99	6.000e1
1073.99	5.800e1
1074.00	4.000e0
1074.01	0.000e0
1074.30	0.000e0
1074.31	3.000e0
1074.32	2.100e1
1074.33	2.800e1
1074.34	1.400e1
1074.35	4.000e0
1074.36	1.600e1
1074.37	0.000e0
1074.61	0.000e0
1074.62	1.000e1
1074.63	1.400e1
1074.64	0.000e0
1074.65	0.000e0
1074.66	3.200e1
1074.67	2.000e1
1074.68	2.000e0
1074.69	0.000e0
1075.01	0.000e0
1075.02	1.400e1
1075.03	1.500e1
1075.04	0.000e0
1075.59	0.000e0
1075.60	2.900e1
1075.61	9.000e0
1075.62	0.000e0
1075.64	0.000e0
1075.65	1.000e1
1075.66	5.200e1
1075.67	0.000e0
1076.21	0.000e0
1076.22	2.000e0
1076.23	0.000e0
1077.65	0.000e0
1077.66	2.400e1
1077.67	2.000e1
1077.68	8.000e0
1077.69	0.000e0
1078.30	0.000e0
1078.31	1.700e1
1078.31	8.000e0
1078.32	0.000e0
1078.66	0.000e0
1078.67	1.900e1
1078.68	8.000e0
1078.69	0.000e0
1079.00	0.000e0
1079.01	7.000e0
1079.02	0.000e0
1079.29	0.000e0
1079.30	2.200e1
1079.31	0.000e0
1079.63	0.000e0
1079.63	6.000e0
1079.64	1.300e1
1079.65	0.000e0
1080.29	0.000e0
1080.30	9.600e1
1080.31	7.000e0
1080.32	0.000e0
1080.44	0.000e0
1080.45	2.000e0
1080.46	2.000e0
1080.47	0.000e0
1080.96	0.000e0
1080.97	3.000e0
1080.98	3.000e0
1080.99	0.000e0
1085.20	0.000e0
1085.21	6.000e0
1085.22	3.900e1
1085.23	0.000e0
1087.66	0.000e0
1087.67	1.000e0
1087.68	1.900e1
1087.69	0.000e0
1088.30	0.000e0
1088.31	8.000e0
1088.32	3.000e0
1088.33	0.000e0
1089.28	0.000e0
1089.29	5.000e0
1089.30	3.300e1
1089.31	0.000e0
1090.23	0.000e0
1090.24	1.000e0
1090.25	3.000e0
1090.26	0.000e0
1090.58	0.000e0
1090.59	5.000e0
1090.60	0.000e0
1092.00	0.000e0
1092.01	1.000e1
1092.02	6.000e0
1092.03	0.000e0
1092.32	0.000e0
1092.33	8.000e0
1092.34	5.000e0
1092.35	0.000e0
1093.00	0.000e0
1093.01	1.000e1
1093.02	2.900e1
1093.03	0.000e0
1093.30	0.000e0
1093.31	2.000e1
1093.32	9.000e0
1093.33	0.000e0
1093.65	0.000e0
1093.66	1.400e1
1093.67	1.200e1
1093.68	0.000e0
1093.98	0.000e0
1093.99	3.300e1
1094.00	0.000e0
1096.30	0.000e0
1096.31	1.000e0
1096.32	1.800e1
1096.33	1.400e1
1096.34	2.100e1
1096.35	0.000e0
1096.98	0.000e0
1096.99	1.500e1
1097.00	3.000e0
1097.01	0.000e0
1097.29	0.000e0
1097.30	3.000e0
1097.31	0.000e0
1097.33	0.000e0
1097.34	5.000e0
1097.35	2.100e1
1097.36	1.000e0
1097.37	0.000e0
1097.63	0.000e0
1097.64	3.000e0
1097.65	3.800e1
1097.66	0.000e0
1097.67	2.800e1
1097.68	3.000e0
1097.69	0.000e0
1098.74	0.000e0
1098.75	7.000e0
1098.76	3.000e1
1098.77	0.000e0
1099.12	0.000e0
1099.13	1.000e0
1099.14	1.000e0
1099.15	0.000e0
1099.25	0.000e0
1099.26	2.000e0
1099.27	1.000e0
1099.28	0.000e0
1099.38	0.000e0
1099.39	3.000e0
1099.40	1.000e0
1099.41	0.000e0
1099.49	0.000e0
1099.50	7.000e0
1099.51	5.000e0
1099.52	0.000e0
1099.56	0.000e0
1099.57	2.000e0
1099.58	2.000e0
1099.59	0.000e0
1099.67	0.000e0
1099.67	3.000e0
1099.68	0.000e0
1099.85	0.000e0
1099.86	1.000e0
1099.87	2.000e0
1099.88	0.000e0
1102.00	0.000e0
1102.01	2.400e1
1102.02	1.000e0
1102.03	0.000e0
1102.60	0.000e0
1102.61	4.000e0
1102.62	2.000e1
1102.63	0.000e0
1102.99	0.000e0
1103.00	8.000e0
1103.01	1.300e1
1103.02	0.000e0
1103.84	0.000e0
1103.85	4.000e0
1103.86	4.000e0
1103.87	0.000e0
1106.01	0.000e0
1106.02	1.500e1
1106.03	1.400e1
1106.03	0.000e0
1107.00	0.000e0
1107.01	1.000e0
1107.02	2.300e1
1107.03	1.000e1
1107.04	0.000e0
1107.08	0.000e0
1107.09	4.000e0
1107.10	3.000e0
1107.11	0.000e0
1107.32	0.000e0
1107.33	9.000e0
1107.34	3.800e1
1107.35	2.000e0
1107.36	0.000e0
1107.65	0.000e0
1107.66	5.000e0
1107.67	1.700e1
1107.68	0.000e0
1108.00	0.000e0
1108.01	3.000e1
1108.02	6.000e0
1108.03	0.000e0
1108.32	0.000e0
1108.33	5.000e0
1108.34	1.800e1
1108.35	0.000e0
1108.66	0.000e0
1108.67	4.000e0
1108.68	1.200e1
1108.69	0.000e0
1109.31	0.000e0
1109.32	1.100e1
1109.33	1.000e1
1109.34	0.000e0
1109.87	0.000e0
1109.88	1.000e0
1109.89	4.000e0
1109.90	0.000e0
1111.33	0.000e0
1111.34	1.800e1
1111.35	1.200e1
1111.36	3.400e1
1111.37	1.500e1
1111.38	0.000e0
1111.66	0.000e0
1111.67	2.700e1
1111.68	4.000e1
1111.69	2.100e1
1111.70	1.200e1
1111.71	0.000e0
1111.99	0.000e0
1112.00	2.600e1
1112.01	1.400e1
1112.02	2.200e1
1112.03	3.000e1
1112.04	6.000e0
1112.05	0.000e0
1112.17	0.000e0
1112.18	2.000e0
1112.19	1.000e1
1112.20	0.000e0
1112.33	0.000e0
1112.34	1.500e1
1112.35	4.800e1
1112.36	1.000e0
1112.37	0.000e0
1113.30	0.000e0
1113.31	3.000e1
1113.32	6.000e0
1113.33	2.000e0
1113.34	0.000e0
1113.67	0.000e0
1113.68	1.200e1
1113.69	9.000e0
1113.70	0.000e0
1113.90	0.000e0
1113.91	7.000e0
1113.92	3.000e0
1113.93	0.000e0
1114.05	0.000e0
1114.06	1.000e0
1114.07	2.000e0
1114.08	0.000e0
1115.31	0.000e0
1115.32	4.000e0
1115.33	1.800e1
1115.34	0.000e0
1115.73	0.000e0
1115.74	3.000e0
1115.75	1.100e1
1115.76	0.000e0
1115.96	0.000e0
1115.97	1.300e1
1115.98	2.700e1
1115.99	3.600e1
1116.00	1.740e2
1116.01	4.770e2
1116.02	8.370e2
1116.03	6.470e2
1116.04	1.680e2
1116.05	4.700e1
1116.06	9.000e0
1116.06	0.000e0
1116.13	0.000e0
1116.14	5.000e0
1116.15	8.000e0
1116.16	1.000e0
1116.17	0.000e0
1116.23	0.000e0
1116.24	1.300e1
1116.25	1.000e0
1116.26	0.000e0
1116.27	6.000e0
1116.28	1.000e0
1116.29	2.700e1
1116.30	1.900e1
1116.31	2.500e1
1116.32	3.600e1
1116.33	1.750e2
1116.34	8.390e2
1116.35	1.279e3
1116.36	1.231e3
1116.37	4.430e2
1116.38	1.930e2
1116.39	5.400e1
1116.40	1.600e1
1116.41	2.000e0
1116.42	5.000e0
1116.43	5.000e0
1116.44	0.000e0
1116.45	0.000e0
1116.46	2.000e0
1116.47	7.000e0
1116.48	0.000e0
1116.51	0.000e0
1116.52	2.000e0
1116.53	3.000e0
1116.54	0.000e0
1116.57	0.000e0
1116.58	4.000e0
1116.59	3.000e0
1116.60	1.000e0
1116.61	5.000e0
1116.62	2.000e0
1116.63	0.000e0
1116.64	1.100e1
1116.65	5.700e1
1116.66	3.130e2
1116.67	8.140e2
1116.68	1.233e3
1116.69	7.680e2
1116.70	3.670e2
1116.71	1.330e2
1116.72	2.200e1
1116.73	3.000e0
1116.74	0.000e0
1116.75	0.000e0
1116.76	1.000e0
1116.77	1.100e1
1116.78	0.000e0
1116.79	3.000e0
1116.80	1.000e1
1116.81	2.800e1
1116.82	1.000e0
1116.83	3.000e0
1116.84	8.000e0
1116.85	0.000e0
1116.88	0.000e0
1116.89	2.000e0
1116.90	2.000e0
1116.91	2.000e0
1116.92	0.000e0
1116.94	0.000e0
1116.95	2.000e0
1116.96	1.200e1
1116.97	1.200e1
1116.98	1.300e1
1116.99	5.000e0
1117.00	2.580e2
1117.01	4.850e2
1117.02	9.550e2
1117.03	7.090e2
1117.04	3.950e2
1117.04	1.120e2
1117.05	3.800e1
1117.06	1.300e1
1117.07	3.000e0
1117.08	0.000e0
1117.09	3.000e0
1117.10	2.700e1
1117.11	0.000e0
1117.12	0.000e0
1117.13	8.000e0
1117.14	2.500e1
1117.15	5.000e0
1117.16	2.000e0
1117.17	0.000e0
1117.24	0.000e0
1117.25	3.000e0
1117.26	1.000e0
1117.27	0.000e0
1117.29	0.000e0
1117.30	6.000e0
1117.31	1.700e1
1117.32	1.700e1
1117.33	1.210e2
1117.34	3.940e2
1117.35	4.560e2
1117.36	5.680e2
1117.37	2.160e2
1117.38	9.200e1
1117.39	6.800e1
1117.40	1.600e1
1117.41	2.000e1
1117.42	0.000e0
1117.63	0.000e0
1117.64	2.300e1
1117.65	3.700e1
1117.66	2.500e1
1117.67	1.590e2
1117.68	2.340e2
1117.69	1.660e2
1117.70	4.300e1
1117.71	3.000e0
1117.72	0.000e0
1117.73	5.000e0
1117.74	1.000e0
1117.75	0.000e0
1117.80	0.000e0
1117.81	1.000e0
1117.82	1.000e0
1117.83	1.000e0
1117.84	1.000e0
1117.85	0.000e0
1117.98	0.000e0
1117.99	3.000e0
1118.00	2.400e1
1118.01	1.700e1
1118.02	7.300e1
1118.03	6.600e1
1118.04	4.700e1
1118.04	1.400e1
1118.05	2.300e1
1118.06	0.000e0
1118.07	1.700e1
1118.08	7.000e0
1118.09	4.000e0
1118.10	1.000e0
1118.11	5.000e0
1118.12	0.000e0
1118.24	0.000e0
1118.25	2.000e1
1118.26	0.000e0
1118.31	0.000e0
1118.32	1.900e1
1118.33	3.600e1
1118.34	2.900e1
1118.35	4.600e1
1118.36	9.000e0
1118.37	9.000e0
1118.38	8.000e0
1118.39	0.000e0
1118.43	0.000e0
1118.44	5.000e0
1118.45	2.000e0
1118.46	0.000e0
1118.67	0.000e0
1118.68	2.300e1
1118.69	2.800e1
1118.70	4.000e0
1118.71	0.000e0
1118.72	3.400e1
1118.73	1.200e1
1118.74	0.000e0
1118.75	2.000e0
1118.76	4.000e0
1118.77	0.000e0
1118.80	0.000e0
1118.81	2.000e0
1118.82	0.000e0
1118.83	2.000e0
1118.84	3.000e0
1118.85	0.000e0
1119.00	0.000e0
1119.01	4.000e0
1119.02	1.500e1
1119.03	0.000e0
1119.14	0.000e0
1119.15	3.000e0
1119.16	1.000e0
1119.17	0.000e0
1119.52	0.000e0
1119.53	1.000e1
1119.54	7.000e0
1119.55	0.000e0
1119.68	0.000e0
1119.69	1.000e0
1119.70	3.000e0
1119.71	0.000e0
1119.72	0.000e0
1119.73	3.000e0
1119.74	4.000e0
1119.75	0.000e0
1120.01	0.000e0
1120.02	2.000e0
1120.03	7.000e0
1120.04	0.000e0
1120.31	0.000e0
1120.32	6.000e0
1120.33	0.000e0
1120.37	0.000e0
1120.38	2.000e0
1120.39	0.000e0
1120.53	0.000e0
1120.54	1.000e0
1120.55	4.000e0
1120.56	0.000e0
1120.63	0.000e0
1120.64	3.000e0
1120.65	2.000e0
1120.66	0.000e0
1120.69	0.000e0
1120.70	4.100e1
1120.71	1.000e1
1120.72	3.000e0
1120.73	0.000e0
1120.99	0.000e0
1121.00	5.000e0
1121.01	2.200e1
1121.02	0.000e0
1121.03	2.000e0
1121.04	2.000e0
1121.05	0.000e0
1121.33	0.000e0
1121.34	3.000e0
1121.35	3.800e1
1121.36	1.000e0
1121.37	5.000e0
1121.38	1.000e0
1121.39	0.000e0
1121.65	0.000e0
1121.66	1.100e1
1121.67	5.200e1
1121.68	3.300e1
1121.69	1.300e1
1121.70	0.000e0
1121.81	0.000e0
1121.82	2.700e1
1121.83	1.800e1
1121.84	0.000e0
1122.00	0.000e0
1122.01	1.000e0
1122.02	7.600e1
1122.03	1.100e1
1122.04	9.000e0
1122.05	0.000e0
1122.31	0.000e0
1122.32	5.000e0
1122.33	3.200e1
1122.34	2.600e1
1122.35	5.300e1
1122.36	5.000e0
1122.37	0.000e0
1122.38	1.200e1
1122.39	5.000e0
1122.40	0.000e0
1122.42	0.000e0
1122.43	2.700e1
1122.44	0.000e0
1122.48	0.000e0
1122.49	1.000e0
1122.50	3.000e0
1122.51	0.000e0
1122.82	0.000e0
1122.83	3.000e0
1122.84	4.000e0
1122.85	0.000e0
1123.11	0.000e0
1123.12	4.000e0
1123.13	0.000e0
1123.22	0.000e0
1123.23	1.500e1
1123.24	1.700e1
1123.25	0.000e0
1123.33	0.000e0
1123.34	1.600e1
1123.35	5.800e1
1123.36	4.000e1
1123.37	2.000e0
1123.38	4.000e0
1123.39	1.700e1
1123.40	0.000e0
1123.44	0.000e0
1123.45	2.000e0
1123.45	1.000e0
1123.46	7.000e0
1123.47	1.000e0
1123.48	0.000e0
1123.53	0.000e0
1123.54	3.000e0
1123.55	0.000e0
1123.62	0.000e0
1123.63	2.200e1
1123.64	3.000e0
1123.65	0.000e0
1123.66	0.000e0
1123.67	1.300e1
1123.68	6.600e1
1123.69	6.700e1
1123.70	1.700e1
1123.71	0.000e0
1124.00	0.000e0
1124.01	1.400e1
1124.02	1.900e1
1124.03	5.800e1
1124.03	6.800e1
1124.04	9.000e0
1124.05	0.000e0
1124.32	0.000e0
1124.33	5.000e0
1124.34	5.000e0
1124.35	0.000e0
1124.36	2.400e1
1124.37	2.000e0
1124.38	0.000e0
1124.54	0.000e0
1124.55	1.000e0
1124.56	3.000e0
1124.57	0.000e0
1124.63	0.000e0
1124.64	7.000e0
1124.65	2.000e0
1124.66	8.000e0
1124.67	7.000e0
1124.68	1.200e1
1124.69	0.000e0
1125.01	0.000e0
1125.02	1.800e1
1125.03	0.000e0
1125.16	0.000e0
1125.17	1.000e0
1125.18	1.000e0
1125.19	0.000e0
1125.80	0.000e0
1125.81	4.000e0
1125.82	1.000e0
1125.83	0.000e0
1126.33	0.000e0
1126.34	5.000e0
1126.35	7.000e0
1126.36	0.000e0
1126.64	0.000e0
1126.65	2.000e1
1126.66	1.200e1
1126.67	3.400e1
1126.68	1.400e1
1126.69	4.600e1
1126.70	3.000e1
1126.71	2.000e0
1126.72	0.000e0
1126.98	0.000e0
1126.99	7.000e0
1127.00	3.300e1
1127.01	1.400e1
1127.02	4.500e1
1127.03	3.600e1
1127.04	3.800e1
1127.05	0.000e0
1127.31	0.000e0
1127.32	1.200e1
1127.33	2.200e1
1127.34	7.000e0
1127.35	0.000e0
1127.36	5.200e1
1127.37	7.900e1
1127.38	9.000e0
1127.39	0.000e0
1127.66	0.000e0
1127.67	1.600e1
1127.68	1.600e1
1127.69	1.200e1
1127.70	1.000e0
1127.71	0.000e0
1128.01	0.000e0
1128.02	2.200e1
1128.03	9.000e0
1128.04	2.800e1
1128.05	7.000e0
1128.06	0.000e0
1128.19	0.000e0
1128.20	1.300e1
1128.21	4.000e0
1128.22	0.000e0
1128.34	0.000e0
1128.35	2.300e1
1128.36	1.200e1
1128.37	0.000e0
1128.40	0.000e0
1128.41	2.000e0
1128.42	5.000e0
1128.43	0.000e0
1128.64	0.000e0
1128.65	3.000e0
1128.66	2.000e0
1128.67	0.000e0
1128.68	3.200e1
1128.69	1.000e0
1128.70	0.000e0
1128.98	0.000e0
1128.99	1.200e1
1129.00	4.000e0
1129.01	1.000e0
1129.02	1.200e1
1129.03	8.000e0
1129.04	3.000e0
1129.05	0.000e0
1129.34	0.000e0
1129.35	1.000e0
1129.36	2.000e0
1129.37	0.000e0
1129.52	0.000e0
1129.53	3.000e0
1129.54	2.100e1
1129.55	0.000e0
1129.58	0.000e0
1129.59	1.000e0
1129.60	5.000e0
1129.61	0.000e0
1129.92	0.000e0
1129.93	3.000e0
1129.94	2.000e0
1129.95	0.000e0
1129.98	0.000e0
1129.99	1.600e1
1130.00	9.000e0
1130.01	0.000e0
1131.01	0.000e0
1131.02	2.000e1
1131.03	7.000e0
1131.04	0.000e0
1131.32	0.000e0
1131.33	8.000e0
1131.34	1.200e1
1131.35	2.300e1
1131.36	2.000e1
1131.37	0.000e0
1131.52	0.000e0
1131.53	4.000e0
1131.54	0.000e0
1131.64	0.000e0
1131.65	3.000e0
1131.66	1.000e0
1131.67	0.000e0
1132.00	0.000e0
1132.01	4.000e0
1132.02	1.700e1
1132.03	1.200e1
1132.04	0.000e0
1132.17	0.000e0
1132.18	3.000e0
1132.19	0.000e0
1132.29	0.000e0
1132.30	4.600e1
1132.31	7.000e0
1132.32	0.000e0
1132.33	3.000e0
1132.34	2.900e1
1132.35	2.700e1
1132.36	1.500e1
1132.37	2.400e1
1132.38	3.000e0
1132.39	0.000e0
1132.66	0.000e0
1132.67	1.500e1
1132.67	7.400e1
1132.68	3.000e1
1132.69	7.000e0
1132.70	1.200e1
1132.71	0.000e0
1132.99	0.000e0
1133.00	2.800e1
1133.01	5.600e1
1133.02	3.100e1
1133.03	0.000e0
1133.32	0.000e0
1133.33	8.000e0
1133.34	1.300e1
1133.35	0.000e0
1133.36	5.000e0
1133.37	2.000e0
1133.38	0.000e0
1133.40	0.000e0
1133.41	3.000e0
1133.42	0.000e0
1133.68	0.000e0
1133.69	1.600e1
1133.70	1.000e0
1133.71	0.000e0
1134.32	0.000e0
1134.33	1.300e1
1134.34	0.000e0
1134.66	0.000e0
1134.67	8.000e0
1134.68	8.000e0
1134.69	0.000e0
1135.01	0.000e0
1135.02	1.800e1
1135.03	2.200e1
1135.04	1.300e1
1135.05	4.500e1
1135.05	1.000e0
1135.06	0.000e0
1135.33	0.000e0
1135.34	1.000e0
1135.35	1.000e1
1135.36	8.000e0
1135.37	1.500e1
1135.38	3.400e1
1135.39	0.000e0
1135.40	2.800e1
1135.41	3.000e0
1135.42	0.000e0
1135.47	0.000e0
1135.48	3.000e0
1135.49	8.000e0
1135.50	0.000e0
1135.67	0.000e0
1135.68	7.000e0
1135.69	1.400e1
1135.70	1.000e1
1135.71	1.400e1
1135.72	6.000e0
1135.73	0.000e0
1136.35	0.000e0
1136.36	2.100e1
1136.37	1.200e1
1136.38	3.000e0
1136.39	1.000e0
1136.40	0.000e0
1136.82	0.000e0
1136.83	6.000e0
1136.84	7.000e0
1136.85	0.000e0
1138.00	0.000e0
1138.01	3.600e1
1138.02	0.000e0
1138.80	0.000e0
1138.81	1.000e0
1138.82	5.000e0
1138.83	0.000e0
1139.66	0.000e0
1139.67	1.200e1
1139.68	1.600e1
1139.69	0.000e0
1140.00	0.000e0
1140.01	1.100e1
1140.02	1.300e1
1140.03	0.000e0
1140.13	0.000e0
1140.14	1.600e1
1140.15	3.000e0
1140.16	0.000e0
1140.36	0.000e0
1140.37	2.600e1
1140.38	3.200e1
1140.39	0.000e0
1140.67	0.000e0
1140.68	1.300e1
1140.69	9.000e0
1140.70	0.000e0
1140.71	3.000e1
1140.72	4.000e0
1140.73	0.000e0
1140.75	0.000e0
1140.76	9.000e0
1140.77	2.000e0
1140.78	0.000e0
1141.01	0.000e0
1141.02	6.000e0
1141.03	4.000e0
1141.04	9.000e0
1141.05	1.000e1
1141.06	0.000e0
1142.35	0.000e0
1142.36	4.000e0
1142.37	7.000e0
1142.38	0.000e0
1143.33	0.000e0
1143.34	1.200e1
1143.35	7.000e0
1143.36	4.000e0
1143.37	2.300e1
1143.38	0.000e0
1143.99	0.000e0
1144.00	1.500e1
1144.01	4.000e0
1144.02	0.000e0
1144.19	0.000e0
1144.20	1.000e0
1144.21	3.000e0
1144.22	0.000e0
1147.37	0.000e0
1147.38	1.900e1
1147.39	1.000e0
1147.40	0.000e0
1148.26	0.000e0
1148.27	1.000e0
1148.28	4.000e0
1148.29	0.000e0
1149.01	0.000e0
1149.02	2.000e0
1149.03	1.400e1
1149.04	0.000e0
1151.01	0.000e0
1151.02	7.000e0
1151.03	6.000e0
1151.04	0.000e0
1151.36	0.000e0
1151.37	1.700e1
1151.38	1.000e0
1151.39	0.000e0
1152.41	0.000e0
1152.42	4.000e0
1152.43	2.000e0
1152.44	0.000e0
1159.02	0.000e0
1159.03	1.500e1
1159.04	1.100e1
1159.05	1.600e1
1159.06	2.000e0
1159.07	0.000e0
1159.35	0.000e0
1159.36	2.200e1
1159.37	1.700e1
1159.38	2.000e0
1159.39	0.000e0
1159.40	2.300e1
1159.41	6.000e0
1159.42	0.000e0
1159.61	0.000e0
1159.62	1.000e0
1159.63	3.000e0
1159.64	0.000e0
1159.67	0.000e0
1159.68	1.000e0
1159.69	3.300e1
1159.70	2.000e0
1159.71	3.400e1
1159.72	3.000e0
1159.73	0.000e0
1160.01	0.000e0
1160.02	3.000e0
1160.03	1.600e1
1160.04	0.000e0
1160.34	0.000e0
1160.35	1.000e0
1160.36	2.000e0
1160.37	0.000e0
1161.67	0.000e0
1161.68	1.000e0
1161.69	2.000e0
1161.70	0.000e0
1163.01	0.000e0
1163.02	5.000e0
1163.03	2.600e1
1163.04	0.000e0
1164.41	0.000e0
1164.42	1.100e1
1164.43	1.000e0
1164.44	0.000e0
1165.00	0.000e0
1165.01	1.500e1
1165.02	8.000e0
1165.03	0.000e0
1175.05	0.000e0
1175.06	2.300e1
1175.07	7.000e0
1175.08	0.000e0
1178.08	0.000e0
1178.09	7.000e0
1178.10	9.000e0
1178.11	0.000e0
1178.71	0.000e0
1178.72	1.400e1
1178.73	6.000e0
1178.74	0.000e0
1198.50	0.000e0
1198.51	2.000e0
1198.52	7.000e0
1198.53	0.000e0
1230.21	0.000e0
1230.22	1.000e1
1230.23	1.000e1
1230.24	0.000e0
1242.33	0.000e0
1242.34	3.000e0
1242.35	1.900e1
1242.36	0.000e0
1243.73	0.000e0
1243.74	2.000e0
1243.75	2.000e0
1243.76	0.000e0
1252.71	0.000e0
1252.72	6.000e0
1252.73	2.000e0
1252.74	0.000e0
1254.27	0.000e0
1254.28	3.000e0
1254.29	1.000e1
1254.30	0.000e0
1264.34	0.000e0
1264.35	1.200e1
1264.37	5.000e0
1264.38	0.000e0
1269.06	0.000e0
1269.07	2.000e0
1269.08	4.000e0
1269.09	0.000e0
1269.78	0.000e0
1269.79	2.000e0
1269.80	1.000e0
1269.81	0.000e0
1269.91	0.000e0
1269.92	2.000e0
1269.93	1.200e1
1269.94	0.000e0
1272.66	0.000e0
1272.67	1.000e0
1272.68	5.000e0
1272.69	0.000e0
1276.80	0.000e0
1276.81	2.000e0
1276.82	4.000e0
1276.83	0.000e0
1287.55	0.000e0
1287.56	1.000e0
1287.57	6.000e0
1287.58	0.000e0
1327.23	0.000e0
1327.24	1.300e1
1327.25	1.000e0
1327.26	0.000e0
1340.64	0.000e0
1340.65	1.000e0
1340.66	4.000e0
1340.67	0.000e0
1341.46	0.000e0
1341.47	2.000e0
1341.48	2.000e0
1341.49	0.000e0
1347.66	0.000e0
1347.67	2.000e0
1347.68	3.000e0
1347.69	0.000e0
1353.02	0.000e0
1353.03	2.100e1
1353.04	2.100e1
