1144.39	5.200e1
1144.40	1.000e1
1144.41	0.000e0
1144.42	2.600e1
1144.43	2.000e0
1144.44	0.000e0
1144.59	0.000e0
1144.60	3.000e0
1144.61	0.000e0
1144.66	0.000e0
1144.67	6.000e0
1144.68	8.100e1
1144.69	1.650e2
1144.70	1.030e2
1144.71	3.200e1
1144.72	1.040e2
1144.73	6.000e0
1144.74	0.000e0
1144.75	1.000e0
1144.76	4.000e0
1144.77	0.000e0
1144.80	0.000e0
1144.81	2.000e0
1144.82	4.000e0
1144.83	4.000e0
1144.84	2.000e0
1144.85	0.000e0
1144.87	0.000e0
1144.88	3.000e0
1144.89	1.000e0
1144.90	0.000e0
1144.95	0.000e0
1144.96	4.000e0
1144.97	4.000e0
1144.98	1.000e0
1144.99	1.000e0
1145.00	0.000e0
1145.01	4.100e1
1145.02	7.300e1
1145.03	1.690e2
1145.04	1.160e2
1145.05	1.540e2
1145.06	3.900e1
1145.07	2.100e1
1145.08	2.000e0
1145.09	2.000e0
1145.10	0.000e0
1145.11	3.000e0
1145.12	1.000e0
1145.13	0.000e0
1145.14	2.000e0
1145.15	1.000e0
1145.16	0.000e0
1145.17	1.000e0
1145.18	7.000e0
1145.19	1.000e1
1145.20	0.000e0
1145.21	0.000e0
1145.22	3.000e0
1145.23	1.000e0
1145.24	0.000e0
1145.25	5.000e0
1145.26	7.000e0
1145.27	0.000e0
1145.29	0.000e0
1145.30	7.000e0
1145.31	3.900e1
1145.32	2.000e0
1145.33	2.500e1
1145.34	7.100e1
1145.35	7.900e1
1145.36	1.000e2
1145.37	5.100e1
1145.38	6.700e1
1145.39	6.600e1
1145.40	0.000e0
1145.41	0.000e0
1145.42	1.000e0
1145.43	1.000e0
1145.44	2.000e0
1145.45	1.000e0
1145.46	0.000e0
1145.49	0.000e0
1145.50	2.000e0
1145.51	1.000e0
1145.52	9.000e0
1145.53	8.000e0
1145.54	0.000e0
1145.62	0.000e0
1145.63	4.000e0
1145.64	4.000e0
1145.65	0.000e0
1145.67	0.000e0
1145.68	8.100e1
1145.69	8.500e1
1145.70	5.300e1
1145.71	2.700e1
1145.72	5.600e1
1145.73	1.000e1
1145.74	1.100e1
1145.75	0.000e0
1145.81	0.000e0
1145.82	4.000e0
1145.83	1.000e0
1145.84	0.000e0
1145.85	3.000e0
1145.86	5.000e0
1145.87	0.000e0
1145.88	2.000e0
1145.89	6.000e0
1145.90	0.000e0
1145.91	2.000e0
1145.92	4.000e0
1145.93	0.000e0
1145.94	0.000e0
1145.95	4.000e0
1145.96	1.000e0
1145.97	2.000e0
1145.98	2.000e0
1145.99	0.000e0
1146.00	0.000e0
1146.01	5.600e1
1146.02	1.370e2
1146.03	5.300e1
1146.04	8.800e1
1146.05	8.700e1
1146.06	3.000e0
1146.07	0.000e0
1146.16	0.000e0
1146.17	3.000e0
1146.18	2.000e0
1146.19	0.000e0
1146.21	0.000e0
1146.22	3.000e0
1146.23	1.000e1
1146.24	0.000e0
1146.31	0.000e0
1146.32	1.200e1
1146.33	2.700e1
1146.34	3.200e1
1146.35	1.000e2
1146.36	9.200e1
1146.37	5.300e1
1146.38	5.200e1
1146.39	4.200e1
1146.40	2.800e1
1146.41	9.000e0
1146.42	0.000e0
1146.47	0.000e0
1146.48	6.000e0
1146.49	0.000e0
1146.50	0.000e0
1146.51	1.000e0
1146.52	3.000e0
1146.53	0.000e0
1146.55	0.000e0
1146.56	1.000e0
1146.57	1.000e0
1146.58	0.000e0
1146.60	0.000e0
1146.61	1.000e0
1146.62	1.000e0
1146.63	0.000e0
1146.65	0.000e0
1146.65	3.000e0
1146.66	8.000e0
1146.67	1.200e1
1146.68	7.300e1
1146.69	4.300e1
1146.70	1.000e1
1146.71	2.200e1
1146.72	1.300e1
1146.73	4.000e0
1146.74	0.000e0
1146.75	2.000e0
1146.76	3.000e0
1146.77	8.000e0
1146.78	1.500e1
1146.79	0.000e0
1146.84	0.000e0
1146.85	1.000e0
1146.86	2.000e0
1146.87	0.000e0
1146.89	0.000e0
1146.90	2.000e0
1146.91	2.000e0
1146.92	0.000e0
1146.93	0.000e0
1146.94	2.000e0
1146.95	1.000e0
1146.96	2.000e0
1146.97	0.000e0
1146.99	0.000e0
1147.00	6.000e0
1147.01	8.500e1
1147.02	7.100e1
1147.03	5.800e1
1147.04	6.300e1
1147.05	3.300e1
1147.06	0.000e0
1147.08	0.000e0
1147.09	2.000e0
1147.10	1.000e0
1147.11	0.000e0
1147.16	0.000e0
1147.17	6.000e0
1147.18	2.000e0
1147.19	0.000e0
1147.20	7.000e0
1147.21	4.000e0
1147.22	2.000e0
1147.23	0.000e0
1147.25	0.000e0
1147.26	1.000e0
1147.27	2.000e0
1147.28	0.000e0
1147.31	0.000e0
1147.32	6.000e0
1147.33	0.000e0
1147.34	3.400e1
1147.35	3.800e1
1147.36	3.000e1
1147.37	4.000e1
1147.38	0.000e0
1147.39	0.000e0
1147.40	6.000e0
1147.41	1.000e0
1147.42	0.000e0
1147.62	0.000e0
1147.63	4.000e0
1147.64	1.000e0
1147.65	0.000e0
1147.66	1.100e1
1147.67	3.900e1
1147.68	3.700e1
1147.69	7.700e1
1147.70	6.700e1
1147.71	2.500e1
1147.72	5.000e0
1147.73	2.300e1
1147.74	6.000e0
1147.75	0.000e0
1147.76	0.000e0
1147.77	2.000e0
1147.78	2.000e0
1147.79	0.000e0
1147.92	0.000e0
1147.93	1.000e0
1147.94	2.000e0
1147.95	0.000e0
1147.98	0.000e0
1147.99	1.000e0
1148.00	3.000e0
1148.01	2.900e1
1148.02	3.200e1
1148.03	6.000e0
1148.04	1.500e1
1148.05	1.000e1
1148.06	8.000e0
1148.07	0.000e0
1148.08	6.000e0
1148.09	1.000e0
1148.10	0.000e0
1148.17	0.000e0
1148.18	1.000e0
1148.19	1.800e1
1148.20	1.200e1
1148.21	7.000e0
1148.22	0.000e0
1148.28	0.000e0
1148.29	3.000e0
1148.30	0.000e0
1148.31	0.000e0
1148.32	3.000e0
1148.33	9.000e0
1148.34	2.000e0
1148.35	3.500e1
1148.36	2.400e1
1148.37	1.200e1
1148.38	2.300e1
1148.39	2.900e1
1148.40	1.000e0
1148.41	0.000e0
1148.46	0.000e0
1148.47	4.000e0
1148.48	2.000e0
1148.49	2.000e0
1148.50	2.400e1
1148.51	4.000e0
1148.52	3.000e0
1148.53	0.000e0
1148.55	0.000e0
1148.56	1.000e0
1148.57	3.000e0
1148.58	2.000e0
1148.59	1.000e0
1148.60	6.000e0
1148.61	3.000e0
1148.62	0.000e0
1148.65	0.000e0
1148.66	6.000e0
1148.67	2.200e1
1148.68	3.400e1
1148.69	2.700e1
1148.70	3.800e1
1148.71	2.300e1
1148.72	1.100e1
1148.73	0.000e0
1148.74	1.000e0
1148.75	4.900e1
1148.76	1.400e1
1148.77	0.000e0
1148.78	5.000e0
1148.79	2.000e0
1148.80	0.000e0
1148.85	0.000e0
1148.86	1.000e0
1148.87	1.000e0
1148.88	0.000e0
1148.90	0.000e0
1148.91	4.000e0
1148.92	1.000e0
1148.93	0.000e0
1148.96	0.000e0
1148.97	4.000e0
1148.98	0.000e0
1149.00	0.000e0
1149.01	2.600e1
1149.02	9.000e0
1149.03	2.100e1
1149.04	6.000e0
1149.05	0.000e0
1149.25	0.000e0
1149.26	3.000e0
1149.27	3.000e0
1149.28	0.000e0
1149.33	0.000e0
1149.34	1.700e1
1149.35	4.000e0
1149.36	0.000e0
1149.37	6.700e1
1149.38	1.160e2
1149.39	3.700e1
1149.40	1.200e1
1149.41	0.000e0
1149.43	0.000e0
1149.44	4.000e0
1149.45	3.000e0
1149.46	1.700e1
1149.47	1.600e1
1149.48	0.000e0
1149.52	0.000e0
1149.53	4.000e0
1149.54	0.000e0
1149.56	0.000e0
1149.57	2.000e0
1149.58	1.000e0
1149.59	0.000e0
1149.60	0.000e0
1149.61	1.000e0
1149.62	2.000e0
1149.63	3.000e0
1149.64	0.000e0
1149.68	0.000e0
1149.69	4.000e1
1149.70	4.100e1
1149.71	4.100e1
1149.72	7.000e0
1149.73	1.100e1
1149.74	7.000e0
1149.75	7.000e0
1149.76	0.000e0
1149.93	0.000e0
1149.94	1.000e0
1149.95	1.000e0
1149.96	4.000e0
1149.97	3.000e0
1149.98	0.000e0
1149.99	0.000e0
1150.00	8.000e0
1150.01	3.800e1
1150.02	3.900e1
1150.03	2.600e1
1150.04	6.000e0
1150.05	1.600e1
1150.06	5.000e1
1150.07	3.000e0
1150.08	0.000e0
1150.09	0.000e0
1150.10	2.000e0
1150.11	4.000e0
1150.12	0.000e0
1150.18	0.000e0
1150.19	3.000e0
1150.20	1.000e0
1150.21	0.000e0
1150.23	0.000e0
1150.24	4.000e0
1150.25	3.000e0
1150.26	0.000e0
1150.28	0.000e0
1150.29	1.000e0
1150.30	2.000e0
1150.31	0.000e0
1150.32	0.000e0
1150.33	2.800e1
1150.34	3.400e1
1150.35	4.700e1
1150.36	3.600e1
1150.37	2.800e1
1150.38	1.200e1
1150.39	1.000e0
1150.40	2.000e0
1150.41	0.000e0
1150.45	0.000e0
1150.46	8.000e0
1150.47	1.000e0
1150.48	0.000e0
1150.59	0.000e0
1150.60	1.100e1
1150.61	5.000e0
1150.62	0.000e0
1150.67	0.000e0
1150.68	3.200e1
1150.69	4.400e1
1150.70	1.500e1
1150.71	7.500e1
1150.72	2.700e1
1150.73	3.000e1
1150.74	2.000e0
1150.75	0.000e0
1150.99	0.000e0
1151.00	8.000e0
1151.01	6.000e0
1151.02	5.000e0
1151.03	7.900e1
1151.04	1.300e1
1151.05	2.700e1
1151.06	8.000e0
1151.07	0.000e0
1151.15	0.000e0
1151.16	3.000e0
1151.17	4.000e0
1151.18	7.000e0
1151.19	0.000e0
1151.20	3.000e0
1151.21	0.000e0
1151.23	0.000e0
1151.24	1.000e0
1151.25	3.000e0
1151.26	0.000e0
1151.27	0.000e0
1151.28	3.000e0
1151.29	1.000e0
1151.30	5.000e0
1151.31	3.000e0
1151.32	0.000e0
1151.34	0.000e0
1151.35	9.000e0
1151.36	3.700e1
1151.37	5.000e0
1151.38	0.000e0
1151.39	1.000e1
1151.40	1.100e1
1151.41	1.000e0
1151.42	5.000e0
1151.43	0.000e0
1151.55	0.000e0
1151.56	1.000e0
1151.57	1.000e0
1151.58	0.000e0
1151.65	0.000e0
1151.66	1.600e1
1151.67	2.300e1
1151.68	0.000e0
1151.69	5.000e0
1151.70	3.000e1
1151.71	3.200e1
1151.72	1.600e1
1151.73	1.000e0
1151.74	7.000e0
1151.75	3.000e0
1151.76	0.000e0
1151.77	1.000e0
1151.78	1.000e0
1151.79	0.000e0
1151.80	1.000e0
1151.81	3.000e0
1151.82	0.000e0
1151.83	0.000e0
1151.83	2.000e0
1151.84	0.000e0
1151.96	0.000e0
1151.97	2.000e0
1151.98	2.000e0
1151.99	0.000e0
1152.04	0.000e0
1152.05	1.500e1
1152.06	9.000e0
1152.07	2.000e0
1152.08	0.000e0
1152.16	0.000e0
1152.17	6.000e0
1152.18	1.000e0
1152.19	0.000e0
1152.25	0.000e0
1152.26	3.000e0
1152.27	2.000e0
1152.28	4.000e0
1152.29	1.000e0
1152.30	0.000e0
1152.31	4.000e0
1152.32	1.500e1
1152.33	1.000e0
1152.34	2.000e0
1152.35	4.000e0
1152.36	3.400e1
1152.37	2.700e1
1152.38	2.000e0
1152.39	0.000e0
1152.40	2.000e0
1152.41	6.000e0
1152.42	0.000e0
1152.43	6.000e0
1152.44	1.000e0
1152.45	2.000e0
1152.46	1.000e0
1152.47	0.000e0
1152.55	0.000e0
1152.56	4.000e0
1152.57	2.000e0
1152.58	0.000e0
1152.61	0.000e0
1152.62	4.000e0
1152.63	1.000e0
1152.64	9.000e0
1152.65	2.000e0
1152.66	0.000e0
1152.68	0.000e0
1152.69	4.500e1
1152.70	2.400e1
1152.71	0.000e0
1152.74	0.000e0
1152.75	2.000e0
1152.76	1.000e0
1152.77	0.000e0
1152.79	0.000e0
1152.80	4.000e0
1152.81	0.000e0
1152.91	0.000e0
1152.92	1.000e0
1152.93	2.000e0
1152.94	0.000e0
1153.00	0.000e0
1153.01	1.400e1
1153.02	3.000e0
1153.03	7.000e0
1153.04	4.300e1
1153.05	9.000e0
1153.06	0.000e0
1153.14	0.000e0
1153.15	4.000e0
1153.16	0.000e0
1153.31	0.000e0
1153.32	1.000e0
1153.33	1.000e0
1153.34	0.000e0
1153.35	0.000e0
1153.36	3.000e0
1153.37	7.000e1
1153.38	7.000e0
1153.39	5.000e0
1153.40	0.000e0
1153.61	0.000e0
1153.62	4.000e0
1153.63	1.000e1
1153.64	3.000e0
1153.65	0.000e0
1153.66	1.000e0
1153.67	2.200e1
1153.68	2.000e0
1153.69	5.800e1
1153.70	3.600e1
1153.71	3.500e1
1153.72	7.000e0
1153.73	4.400e1
1153.74	2.000e0
1153.75	3.000e0
1153.76	0.000e0
1153.81	0.000e0
1153.82	2.000e0
1153.83	0.000e0
1153.90	0.000e0
1153.91	2.000e0
1153.92	5.000e0
1153.93	4.000e0
1153.94	0.000e0
1153.95	3.000e0
1153.96	3.000e0
1153.97	0.000e0
1153.98	0.000e0
1153.99	4.000e0
1154.00	4.000e0
1154.01	0.000e0
1154.02	2.000e1
1154.03	2.400e1
1154.04	2.100e1
1154.05	0.000e0
1154.13	0.000e0
1154.14	5.000e0
1154.15	6.000e0
1154.16	5.000e0
1154.17	0.000e0
1154.26	0.000e0
1154.26	1.000e0
1154.27	4.000e0
1154.28	0.000e0
1154.34	0.000e0
1154.35	1.300e1
1154.36	1.400e1
1154.37	0.000e0
1154.39	0.000e0
1154.40	2.000e0
1154.41	2.600e1
1154.42	0.000e0
1154.47	0.000e0
1154.48	1.000e0
1154.49	4.000e0
1154.50	0.000e0
1154.51	0.000e0
1154.52	2.000e0
1154.53	0.000e0
1154.65	0.000e0
1154.66	2.800e1
1154.67	2.000e1
1154.68	3.200e1
1154.69	3.000e1
1154.70	1.400e1
1154.71	5.400e1
1154.72	1.200e1
1154.73	0.000e0
1154.82	0.000e0
1154.83	3.000e0
1154.84	5.000e0
1154.85	0.000e0
1155.02	0.000e0
1155.03	7.000e0
1155.04	5.000e0
1155.05	1.000e1
1155.06	2.800e1
1155.07	0.000e0
1155.22	0.000e0
1155.23	1.000e0
1155.24	1.000e0
1155.25	0.000e0
1155.27	0.000e0
1155.28	6.000e0
1155.29	0.000e0
1155.30	7.000e0
1155.31	1.000e0
1155.32	0.000e0
1155.34	0.000e0
1155.35	6.000e0
1155.36	1.600e1
1155.37	3.000e1
1155.38	1.200e1
1155.39	1.800e1
1155.40	3.000e0
1155.41	0.000e0
1155.46	0.000e0
1155.47	8.000e0
1155.48	2.000e0
1155.49	0.000e0
1155.50	1.000e0
1155.51	6.000e0
1155.52	2.000e0
1155.53	0.000e0
1155.54	0.000e0
1155.55	3.000e0
1155.56	1.000e0
1155.57	0.000e0
1155.61	0.000e0
1155.62	3.000e0
1155.63	0.000e0
1155.72	0.000e0
1155.73	1.500e1
1155.74	4.000e0
1155.75	0.000e0
1156.01	0.000e0
1156.02	4.300e1
1156.03	2.300e1
1156.04	1.800e1
1156.05	2.300e1
1156.06	0.000e0
1156.24	0.000e0
1156.25	1.000e0
1156.26	2.000e0
1156.27	0.000e0
1156.34	0.000e0
1156.35	9.000e0
1156.36	3.800e1
1156.37	1.400e1
1156.38	1.000e1
1156.39	0.000e0
1156.57	0.000e0
1156.58	3.000e0
1156.59	0.000e0
1156.65	0.000e0
1156.66	4.000e0
1156.67	5.900e1
1156.68	3.000e0
1156.69	1.200e1
1156.70	5.000e1
1156.71	1.400e1
1156.72	0.000e0
1156.82	0.000e0
1156.83	1.000e0
1156.84	3.000e0
1156.85	3.000e0
1156.86	0.000e0
1156.90	0.000e0
1156.91	2.000e0
1156.92	0.000e0
1156.93	3.000e0
1156.94	0.000e0
1156.95	0.000e0
1156.96	3.000e0
1156.97	1.000e0
1156.98	0.000e0
1157.01	0.000e0
1157.02	7.000e0
1157.03	4.000e1
1157.04	2.100e1
1157.05	0.000e0
1157.27	0.000e0
1157.28	1.000e0
1157.29	2.000e0
1157.30	0.000e0
1157.35	0.000e0
1157.36	3.000e0
1157.37	0.000e0
1157.38	3.000e0
1157.39	2.000e0
1157.40	0.000e0
1157.58	0.000e0
1157.59	4.000e0
1157.60	1.000e0
1157.61	0.000e0
1157.69	0.000e0
1157.70	5.000e0
1157.71	0.000e0
1157.94	0.000e0
1157.95	2.000e0
1157.96	5.000e0
1157.97	0.000e0
1158.00	0.000e0
1158.01	5.000e0
1158.02	3.000e1
1158.03	0.000e0
1158.04	4.000e0
1158.05	3.000e0
1158.06	1.000e0
1158.07	3.000e0
1158.08	0.000e0
1158.12	0.000e0
1158.13	2.000e0
1158.14	2.000e0
1158.15	0.000e0
1158.25	0.000e0
1158.26	2.000e0
1158.27	1.000e0
1158.28	0.000e0
1158.37	0.000e0
1158.38	6.000e0
1158.39	3.400e1
1158.40	0.000e0
1158.58	0.000e0
1158.59	2.000e0
1158.60	0.000e0
1158.61	0.000e0
1158.62	1.000e0
1158.63	4.000e0
1158.64	1.000e0
1158.65	0.000e0
1158.66	1.400e1
1158.67	1.800e1
1158.68	1.800e1
1158.69	2.400e1
1158.70	1.250e2
1158.71	1.030e2
1158.72	2.700e1
1158.73	6.000e0
1158.74	3.000e1
1158.75	1.200e1
1158.76	1.000e1
1158.77	2.700e1
1158.78	2.000e0
1158.79	0.000e0
1158.91	0.000e0
1158.92	1.000e0
1158.93	2.000e0
1158.94	0.000e0
1158.95	1.600e1
1158.96	9.000e0
1158.97	0.000e0
1158.98	0.000e0
1158.99	2.000e0
1159.00	2.200e1
1159.01	1.830e2
1159.02	5.570e2
1159.03	6.780e2
1159.04	3.860e2
1159.05	2.170e2
1159.06	1.020e2
1159.07	1.000e1
1159.08	0.000e0
1159.09	0.000e0
1159.10	2.000e0
1159.11	0.000e0
1159.20	0.000e0
1159.21	2.000e0
1159.22	2.000e0
1159.23	5.000e0
1159.24	0.000e0
1159.25	0.000e0
1159.26	4.000e0
1159.27	0.000e0
1159.29	0.000e0
1159.30	7.000e0
1159.31	7.000e0
1159.32	0.000e0
1159.33	8.000e0
1159.34	1.510e2
1159.35	5.420e2
1159.36	9.340e2
1159.37	7.910e2
1159.38	3.940e2
1159.39	1.380e2
1159.40	3.300e1
1159.41	1.100e1
1159.42	2.000e0
1159.43	1.900e1
1159.44	1.000e1
1159.45	2.000e0
1159.46	3.000e0
1159.47	6.000e0
1159.48	1.300e1
1159.49	0.000e0
1159.50	1.100e1
1159.51	2.000e0
1159.52	3.000e0
1159.53	4.000e0
1159.54	3.000e0
1159.55	0.000e0
1159.56	0.000e0
1159.57	1.500e1
1159.58	2.000e0
1159.59	0.000e0
1159.60	0.000e0
1159.61	9.000e0
1159.62	1.100e1
1159.63	0.000e0
1159.65	0.000e0
1159.66	4.000e0
1159.67	8.900e1
1159.68	2.250e2
1159.69	5.310e2
1159.70	7.510e2
1159.71	5.970e2
1159.72	3.270e2
1159.73	1.030e2
1159.74	5.800e1
1159.75	4.900e1
1159.76	1.300e1
1159.77	0.000e0
1159.80	0.000e0
1159.81	1.000e0
1159.82	2.000e0
1159.83	0.000e0
1159.85	0.000e0
1159.86	3.000e0
1159.87	2.000e0
1159.88	3.000e0
1159.89	3.000e0
1159.90	0.000e0
1159.99	0.000e0
1160.00	4.100e1
1160.01	1.470e2
1160.02	4.830e2
1160.03	6.600e2
1160.04	6.230e2
1160.05	2.460e2
1160.06	1.270e2
1160.07	9.300e1
1160.08	8.000e0
1160.09	2.000e0
1160.10	0.000e0
1160.13	0.000e0
1160.14	3.000e0
1160.15	0.000e0
1160.23	0.000e0
1160.24	2.000e0
1160.25	3.000e0
1160.26	0.000e0
1160.33	0.000e0
1160.34	1.100e1
1160.35	9.600e1
1160.36	3.490e2
1160.37	3.110e2
1160.38	1.920e2
1160.39	1.170e2
1160.40	6.000e1
1160.41	0.000e0
1160.43	0.000e0
1160.44	4.000e0
1160.45	0.000e0
1160.46	3.000e0
1160.47	2.000e0
1160.48	0.000e0
1160.65	0.000e0
1160.66	2.100e1
1160.67	1.400e1
1160.68	2.900e1
1160.69	7.800e1
1160.70	1.120e2
1160.71	5.500e1
1160.72	4.300e1
1160.73	3.300e1
1160.74	1.600e1
1160.75	0.000e0
1160.81	0.000e0
1160.82	1.000e0
1160.83	4.000e0
1160.84	0.000e0
1160.86	0.000e0
1160.87	5.000e0
1160.88	2.400e1
1160.89	0.000e0
1160.91	0.000e0
1160.92	3.000e0
1160.93	0.000e0
1160.98	0.000e0
1160.99	2.000e0
1161.00	2.000e0
1161.01	0.000e0
1161.03	0.000e0
1161.04	1.000e1
1161.05	1.100e1
1161.06	2.900e1
1161.07	0.000e0
1161.09	0.000e0
1161.10	4.000e0
1161.11	3.000e0
1161.12	5.000e0
1161.13	0.000e0
1161.14	3.000e0
1161.15	3.000e0
1161.16	0.000e0
1161.20	0.000e0
1161.21	1.000e1
1161.22	4.000e0
1161.23	0.000e0
1161.24	1.000e0
1161.25	2.000e0
1161.26	0.000e0
1161.32	0.000e0
1161.33	3.000e0
1161.34	2.800e1
1161.35	8.000e0
1161.36	1.400e1
1161.37	4.400e1
1161.38	1.900e1
1161.39	2.300e1
1161.40	2.100e1
1161.41	0.000e0
1161.83	0.000e0
1161.84	1.000e0
1161.85	3.000e0
1161.86	0.000e0
1162.02	0.000e0
1162.03	3.000e0
1162.04	3.100e1
1162.05	1.200e1
1162.06	7.000e0
1162.07	0.000e0
1162.13	0.000e0
1162.14	2.000e0
1162.15	6.000e0
1162.16	9.000e0
1162.17	4.000e0
1162.18	0.000e0
1162.19	0.000e0
1162.20	1.000e0
1162.21	2.000e0
1162.22	0.000e0
1162.24	0.000e0
1162.25	1.000e0
1162.26	2.000e0
1162.27	0.000e0
1162.35	0.000e0
1162.36	2.000e0
1162.37	1.600e1
1162.38	9.000e0
1162.39	0.000e0
1162.40	2.000e0
1162.41	0.000e0
1162.55	0.000e0
1162.56	2.000e0
1162.57	4.000e0
1162.58	0.000e0
1162.60	0.000e0
1162.61	1.000e0
1162.62	6.000e0
1162.63	5.000e0
1162.64	0.000e0
1162.70	0.000e0
1162.71	2.900e1
1162.72	1.000e0
1162.73	0.000e0
1163.00	0.000e0
1163.01	1.000e0
1163.02	3.000e0
1163.03	0.000e0
1163.06	0.000e0
1163.07	4.000e0
1163.08	1.800e1
1163.09	0.000e0
1163.13	0.000e0
1163.14	1.000e0
1163.15	3.000e0
1163.16	0.000e0
1163.25	0.000e0
1163.26	1.000e0
1163.27	2.000e0
1163.28	6.000e0
1163.29	0.000e0
1163.32	0.000e0
1163.33	2.000e0
1163.34	5.000e0
1163.35	1.300e1
1163.36	0.000e0
1163.37	1.200e1
1163.38	0.000e0
1163.62	0.000e0
1163.63	3.000e0
1163.64	6.000e0
1163.65	0.000e0
1163.66	0.000e0
1163.67	2.000e0
1163.68	9.000e0
1163.69	2.000e1
1163.70	2.700e1
1163.71	1.500e1
1163.72	5.000e0
1163.73	4.000e0
1163.74	0.000e0
1163.84	0.000e0
1163.85	3.000e0
1163.86	0.000e0
1163.89	0.000e0
1163.90	1.000e0
1163.91	3.000e0
1163.92	0.000e0
1164.02	0.000e0
1164.03	2.100e1
1164.04	6.000e0
1164.05	1.100e1
1164.06	1.500e1
1164.07	0.000e0
1164.17	0.000e0
1164.18	3.000e0
1164.19	2.000e0
1164.20	0.000e0
1164.29	0.000e0
1164.30	6.000e0
1164.31	2.000e1
1164.32	2.000e0
1164.33	2.000e0
1164.34	0.000e0
1164.36	0.000e0
1164.37	2.300e1
1164.38	4.000e0
1164.39	3.000e0
1164.40	1.000e0
1164.41	0.000e0
1164.46	0.000e0
1164.47	7.000e0
1164.48	1.000e0
1164.49	0.000e0
1164.50	6.000e0
1164.51	0.000e0
1164.52	0.000e0
1164.53	2.000e0
1164.54	0.000e0
1164.55	5.000e0
1164.56	1.000e0
1164.57	0.000e0
1164.69	0.000e0
1164.70	5.000e0
1164.71	1.300e1
1164.72	6.000e0
1164.73	1.000e1
1164.74	0.000e0
1164.75	3.000e0
1164.76	0.000e0
1164.80	0.000e0
1164.81	3.000e0
1164.82	0.000e0
1164.90	0.000e0
1164.91	7.000e0
1164.92	3.000e0
1164.93	0.000e0
1164.94	5.000e0
1164.95	5.000e0
1164.96	0.000e0
1164.99	0.000e0
1165.00	3.700e1
1165.01	9.000e0
1165.02	2.600e1
1165.03	1.400e1
1165.04	0.000e0
1165.05	3.000e0
1165.06	1.300e1
1165.07	4.000e0
1165.08	0.000e0
1165.11	0.000e0
1165.12	1.000e0
1165.13	3.000e0
1165.14	0.000e0
1165.20	0.000e0
1165.21	4.000e0
1165.22	0.000e0
1165.29	0.000e0
1165.30	2.000e0
1165.31	3.300e1
1165.32	2.000e0
1165.33	1.000e0
1165.34	7.000e0
1165.35	2.400e1
1165.36	1.500e1
1165.37	1.300e1
1165.38	1.000e0
1165.39	0.000e0
1165.67	0.000e0
1165.68	7.000e0
1165.69	1.900e1
1165.70	1.400e1
1165.71	1.100e1
1165.72	0.000e0
1166.11	0.000e0
1166.12	3.000e0
1166.13	0.000e0
1166.31	0.000e0
1166.32	4.000e0
1166.33	2.400e1
1166.34	0.000e0
1166.35	0.000e0
1166.36	2.000e0
1166.37	1.000e0
1166.38	0.000e0
1166.40	0.000e0
1166.41	5.000e0
1166.42	4.000e0
1166.43	0.000e0
1166.44	0.000e0
1166.45	1.600e1
1166.46	1.000e0
1166.47	0.000e0
1166.56	0.000e0
1166.57	7.000e0
1166.58	5.000e0
1166.59	5.200e1
1166.60	0.000e0
1166.81	0.000e0
1166.82	2.000e0
1166.83	1.000e0
1166.84	0.000e0
1167.00	0.000e0
1167.01	3.700e1
1167.02	7.000e1
1167.03	2.000e0
1167.04	2.000e0
1167.05	3.400e1
1167.06	2.800e1
1167.07	2.800e1
1167.08	0.000e0
1167.32	0.000e0
1167.33	5.000e0
1167.34	1.600e1
1167.35	2.700e1
1167.36	1.200e1
1167.38	4.000e0
1167.39	1.100e1
1167.40	0.000e0
1167.58	0.000e0
1167.59	1.000e0
1167.60	2.000e0
1167.61	3.000e0
1167.62	8.000e0
1167.63	0.000e0
1167.66	0.000e0
1167.67	2.600e1
1167.68	2.100e1
1167.69	0.000e0
1167.71	0.000e0
1167.72	3.000e0
1167.73	0.000e0
1167.74	0.000e0
1167.75	1.000e0
1167.76	3.000e0
1167.77	0.000e0
1168.00	0.000e0
1168.01	1.000e1
1168.02	1.200e1
1168.03	0.000e0
1168.05	0.000e0
1168.06	8.000e0
1168.07	3.400e1
1168.08	0.000e0
1168.34	0.000e0
1168.35	1.700e1
1168.36	9.000e0
1168.37	1.400e1
1168.38	0.000e0
1168.52	0.000e0
1168.53	3.000e0
1168.54	1.000e0
1168.55	0.000e0
1168.65	0.000e0
1168.66	2.000e0
1168.67	1.500e1
1168.68	0.000e0
1168.78	0.000e0
1168.79	1.000e0
1168.80	2.000e0
1168.81	0.000e0
1168.82	5.000e0
1168.83	1.000e0
1168.84	0.000e0
1168.96	0.000e0
1168.97	1.000e0
1168.98	4.000e0
1168.99	0.000e0
1169.04	0.000e0
1169.05	3.900e1
1169.06	1.100e1
1169.07	0.000e0
1169.08	7.000e0
1169.09	0.000e0
1169.28	0.000e0
1169.29	1.200e1
1169.30	8.000e0
1169.31	0.000e0
1169.37	0.000e0
1169.38	7.000e0
1169.39	4.200e1
1169.40	0.000e0
1169.55	0.000e0
1169.56	3.000e0
1169.57	1.000e0
1169.58	0.000e0
1169.63	0.000e0
1169.64	4.000e0
1169.65	0.000e0
1169.66	0.000e0
1169.67	2.000e0
1169.68	1.900e1
1169.69	4.000e0
1169.70	8.000e0
1169.71	2.000e0
1169.72	4.000e0
1169.73	7.000e0
