1135.70	1.170e3
1135.71	1.012e3
1135.72	3.940e2
1135.73	1.020e2
1135.74	6.300e1
1135.75	1.900e1
1135.76	1.000e0
1135.77	0.000e0
1135.78	0.000e0
1135.79	3.000e0
1135.80	0.000e0
1135.83	0.000e0
1135.84	1.000e0
1135.85	3.000e0
1135.86	0.000e0
1135.87	8.000e0
1135.88	2.000e0
1135.89	4.000e0
1135.89	2.000e0
1135.90	0.000e0
1135.91	1.000e0
1135.92	1.000e0
1135.93	0.000e0
1135.95	0.000e0
1135.96	9.000e0
1135.97	7.000e0
1135.98	2.000e0
1135.99	1.000e1
1136.00	1.010e2
1136.01	2.730e2
1136.02	5.000e2
1136.03	4.920e2
1136.04	3.020e2
1136.05	1.350e2
1136.06	8.300e1
1136.07	8.000e0
1136.08	1.000e0
1136.09	1.000e0
1136.10	3.000e0
1136.11	3.000e0
1136.12	0.000e0
1136.19	0.000e0
1136.20	6.000e0
1136.21	0.000e0
1136.22	4.000e0
1136.23	0.000e0
1136.24	0.000e0
1136.25	2.000e0
1136.26	1.000e0
1136.27	0.000e0
1136.32	0.000e0
1136.33	1.400e1
1136.34	3.800e1
1136.35	2.310e2
1136.36	2.970e2
1136.37	2.430e2
1136.38	2.070e2
1136.39	9.300e1
1136.40	3.000e1
1136.41	5.000e0
1136.42	0.000e0
1136.43	2.000e0
1136.44	0.000e0
1136.45	3.000e0
1136.46	0.000e0
1136.47	0.000e0
1136.48	1.000e0
1136.49	3.000e0
1136.50	2.000e0
1136.51	0.000e0
1136.52	3.000e0
1136.53	3.000e0
1136.54	2.000e0
1136.55	2.000e0
1136.56	0.000e0
1136.60	0.000e0
1136.61	1.200e1
1136.62	2.000e0
1136.63	0.000e0
1136.65	0.000e0
1136.66	8.000e0
1136.67	6.200e1
1136.68	3.000e1
1136.69	1.300e2
1136.70	1.190e2
1136.71	2.700e1
1136.72	3.400e1
1136.73	8.000e0
1136.74	2.000e0
1136.75	1.000e0
1136.76	3.000e0
1136.76	1.000e0
1136.77	0.000e0
1136.82	0.000e0
1136.83	1.000e0
1136.84	1.000e0
1136.85	0.000e0
1136.86	5.000e0
1136.87	1.000e1
1136.88	1.000e0
1136.89	0.000e0
1136.92	0.000e0
1136.93	2.000e0
1136.94	2.000e0
1136.95	0.000e0
1136.96	1.000e0
1136.97	2.000e0
1136.98	6.000e0
1136.99	0.000e0
1137.00	3.500e1
1137.01	9.500e1
1137.02	1.420e2
1137.03	8.700e1
1137.04	5.000e1
1137.05	1.100e1
1137.06	3.000e0
1137.07	2.700e1
1137.08	2.000e1
1137.09	0.000e0
1137.15	0.000e0
1137.16	2.000e0
1137.17	4.000e0
1137.18	1.000e0
1137.19	5.000e0
1137.20	0.000e0
1137.22	0.000e0
1137.23	1.000e0
1137.24	1.000e0
1137.25	0.000e0
1137.27	0.000e0
1137.28	5.000e0
1137.29	0.000e0
1137.31	0.000e0
1137.32	1.400e1
1137.33	2.600e1
1137.34	4.800e1
1137.35	5.300e1
1137.36	2.500e1
1137.37	2.000e0
1137.38	0.000e0
1137.42	0.000e0
1137.43	1.000e0
1137.44	2.000e0
1137.45	0.000e0
1137.56	0.000e0
1137.57	2.000e0
1137.58	4.000e0
1137.59	1.000e0
1137.60	0.000e0
1137.62	0.000e0
1137.63	1.000e0
1137.64	1.000e0
1137.65	0.000e0
1137.66	5.200e1
1137.66	7.500e1
1137.67	1.880e2
1137.68	1.500e2
1137.69	3.500e1
1137.70	2.600e1
1137.71	0.000e0
1137.74	0.000e0
1137.75	3.000e0
1137.76	6.000e0
1137.77	0.000e0
1137.78	0.000e0
1137.79	4.000e0
1137.80	0.000e0
1137.93	0.000e0
1137.94	5.000e0
1137.95	4.000e0
1137.96	6.000e0
1137.97	1.700e1
1137.98	7.000e0
1137.99	2.400e1
1138.00	2.000e1
1138.01	1.240e2
1138.02	6.900e1
1138.03	9.800e1
1138.04	4.600e1
1138.05	2.000e0
1138.06	0.000e0
1138.08	0.000e0
1138.09	1.000e0
1138.10	5.000e0
1138.11	3.000e0
1138.12	1.000e0
1138.13	6.000e0
1138.14	3.000e0
1138.15	0.000e0
1138.16	2.000e0
1138.17	1.000e0
1138.18	2.200e1
1138.19	0.000e0
1138.21	0.000e0
1138.22	4.000e0
1138.23	0.000e0
1138.25	0.000e0
1138.26	3.000e0
1138.27	1.000e0
1138.28	0.000e0
1138.31	0.000e0
1138.32	3.000e1
1138.33	2.400e1
1138.34	7.600e1
1138.35	5.000e1
1138.36	5.700e1
1138.37	4.800e1
1138.38	9.000e0
1138.39	0.000e0
1138.40	0.000e0
1138.41	1.000e0
1138.42	2.000e0
1138.43	0.000e0
1138.51	0.000e0
1138.52	1.000e0
1138.53	1.000e0
1138.54	0.000e0
1138.55	0.000e0
1138.56	1.000e0
1138.57	2.000e0
1138.58	0.000e0
1138.63	0.000e0
1138.64	1.000e0
1138.65	1.300e1
1138.66	4.900e1
1138.67	5.000e1
1138.68	6.300e1
1138.69	4.700e1
1138.70	3.000e0
1138.71	0.000e0
1138.73	0.000e0
1138.74	4.000e0
1138.75	0.000e0
1138.92	0.000e0
1138.93	4.000e0
1138.94	0.000e0
1138.98	0.000e0
1138.99	4.000e0
1139.00	6.000e0
1139.01	1.300e1
1139.02	4.000e0
1139.03	9.000e0
1139.04	0.000e0
1139.12	0.000e0
1139.13	5.000e0
1139.14	1.000e0
1139.15	0.000e0
1139.27	0.000e0
1139.28	3.000e0
1139.29	5.000e0
1139.30	3.000e0
1139.31	0.000e0
1139.32	0.000e0
1139.33	1.900e1
1139.34	5.800e1
1139.35	5.900e1
1139.36	6.700e1
1139.37	1.280e2
1139.38	3.100e1
1139.39	1.000e1
1139.40	3.600e1
1139.41	5.000e0
1139.42	2.300e1
1139.43	4.000e0
1139.44	0.000e0
1139.59	0.000e0
1139.60	1.000e0
1139.61	1.000e0
1139.62	0.000e0
1139.63	3.000e0
1139.64	3.000e0
1139.65	3.000e0
1139.66	3.000e0
1139.67	8.900e1
1139.68	2.280e2
1139.69	4.910e2
1139.70	3.220e2
1139.71	9.200e1
1139.72	2.400e1
1139.73	1.000e1
1139.74	5.000e0
1139.75	0.000e0
1139.85	0.000e0
1139.86	1.000e0
1139.87	5.000e0
1139.88	2.000e0
1139.89	4.000e0
1139.90	0.000e0
1139.93	0.000e0
1139.94	6.000e0
1139.95	2.000e0
1139.96	0.000e0
1139.97	0.000e0
1139.98	1.900e1
1139.99	2.500e1
1140.00	5.800e1
1140.01	2.230e2
1140.02	3.760e2
1140.03	7.020e2
1140.04	4.590e2
1140.05	1.840e2
1140.06	4.700e1
1140.07	5.000e0
1140.08	1.000e0
1140.09	6.000e0
1140.10	9.000e0
1140.11	2.000e0
1140.12	6.000e0
1140.13	0.000e0
1140.14	8.000e0
1140.15	2.000e0
1140.16	0.000e0
1140.18	0.000e0
1140.19	5.000e0
1140.20	2.000e0
1140.21	8.000e0
1140.22	3.000e0
1140.23	0.000e0
1140.25	0.000e0
1140.26	3.000e0
1140.27	0.000e0
1140.31	0.000e0
1140.32	5.900e1
1140.33	3.400e1
1140.34	1.040e2
1140.35	1.600e2
1140.36	4.320e2
1140.37	4.410e2
1140.38	2.840e2
1140.39	1.590e2
1140.40	7.000e1
1140.41	3.600e1
1140.42	6.000e0
1140.43	0.000e0
1140.45	0.000e0
1140.46	1.000e0
1140.47	3.000e0
1140.48	2.000e0
1140.49	0.000e0
1140.52	0.000e0
1140.53	2.000e0
1140.54	3.000e0
1140.55	5.000e0
1140.56	6.000e0
1140.57	4.000e0
1140.58	0.000e0
1140.62	0.000e0
1140.63	4.000e0
1140.64	1.200e1
1140.65	4.000e0
1140.66	1.600e1
1140.67	1.020e2
1140.68	3.090e2
1140.69	4.380e2
1140.70	4.320e2
1140.71	1.920e2
1140.72	1.070e2
1140.73	8.000e0
1140.74	0.000e0
1140.76	0.000e0
1140.77	4.000e0
1140.78	0.000e0
1140.79	5.000e0
1140.80	2.000e0
1140.81	0.000e0
1140.85	0.000e0
1140.86	6.000e0
1140.87	7.000e0
1140.88	2.000e0
1140.89	1.000e0
1140.90	0.000e0
1140.93	0.000e0
1140.94	2.000e0
1140.95	1.000e0
1140.96	0.000e0
1140.99	0.000e0
1141.00	2.100e1
1141.01	6.200e1
1141.02	1.690e2
1141.03	1.890e2
1141.04	1.450e2
1141.05	7.100e1
1141.06	1.600e1
1141.07	7.000e0
1141.08	0.000e0
1141.12	0.000e0
1141.13	3.000e0
1141.14	5.000e0
1141.15	0.000e0
1141.16	1.000e0
1141.17	8.000e0
1141.18	0.000e0
1141.19	0.000e0
1141.20	1.000e0
1141.21	6.000e0
1141.22	0.000e0
1141.23	4.000e0
1141.24	2.100e1
1141.25	0.000e0
1141.28	0.000e0
1141.29	2.000e0
1141.30	1.000e0
1141.31	2.800e1
1141.32	4.000e0
1141.33	2.900e1
1141.34	6.700e1
1141.35	1.050e2
1141.36	1.480e2
1141.37	1.620e2
1141.38	5.100e1
1141.39	1.000e1
1141.40	1.900e1
1141.41	1.000e0
1141.42	7.000e0
1141.43	0.000e0
1141.44	3.000e0
1141.45	4.000e0
1141.46	0.000e0
1141.47	4.000e0
1141.48	2.000e0
1141.49	0.000e0
1141.50	4.000e0
1141.51	0.000e0
1141.54	0.000e0
1141.55	2.000e0
1141.56	2.000e0
1141.57	5.000e0
1141.58	3.000e0
1141.59	0.000e0
1141.60	1.000e0
1141.61	3.000e0
1141.62	0.000e0
1141.65	0.000e0
1141.66	4.000e0
1141.66	4.600e1
1141.67	4.000e0
1141.68	2.300e1
1141.69	2.300e1
1141.70	6.000e1
1141.71	1.600e1
1141.72	4.000e0
1141.73	8.000e0
1141.74	0.000e0
1141.75	5.000e0
1141.76	0.000e0
1141.88	0.000e0
1141.89	4.000e0
1141.90	1.000e0
1141.91	0.000e0
1141.94	0.000e0
1141.95	1.000e0
1141.96	1.000e0
1141.97	0.000e0
1141.99	0.000e0
1142.00	2.300e1
1142.01	2.600e1
1142.02	2.600e1
1142.03	1.100e1
1142.04	6.000e0
1142.05	0.000e0
1142.06	2.000e0
1142.07	5.000e0
1142.08	0.000e0
1142.09	1.000e0
1142.10	1.000e0
1142.11	0.000e0
1142.24	0.000e0
1142.25	2.000e0
1142.26	2.000e0
1142.27	0.000e0
1142.31	0.000e0
1142.32	5.000e0
1142.33	5.800e1
1142.34	4.900e1
1142.35	3.800e1
1142.36	1.500e1
1142.37	3.200e1
1142.38	2.000e0
1142.39	0.000e0
1142.55	0.000e0
1142.56	3.600e1
1142.57	7.000e0
1142.58	0.000e0
1142.63	0.000e0
1142.64	4.000e0
1142.65	6.000e0
1142.66	0.000e0
1142.70	0.000e0
1142.71	2.000e1
1142.72	4.000e0
1142.73	2.000e0
1142.74	4.000e0
1142.75	0.000e0
1142.76	0.000e0
1142.77	3.000e0
1142.78	4.000e0
1142.79	0.000e0
1142.95	0.000e0
1142.96	6.000e0
1142.97	3.000e0
1142.98	0.000e0
1142.99	0.000e0
1143.00	1.000e0
1143.01	3.000e1
1143.02	1.700e1
1143.03	5.700e1
1143.04	1.300e1
1143.05	0.000e0
1143.06	1.000e0
1143.07	1.000e0
1143.08	0.000e0
1143.18	0.000e0
1143.19	4.000e0
1143.20	4.000e0
1143.21	1.000e0
1143.22	0.000e0
1143.28	0.000e0
1143.29	6.000e0
1143.30	2.000e0
1143.31	1.000e1
1143.32	2.600e1
1143.33	0.000e0
1143.36	0.000e0
1143.37	4.500e1
1143.38	2.200e1
1143.39	0.000e0
1143.40	0.000e0
1143.41	4.000e0
1143.42	2.000e0
1143.43	0.000e0
1143.54	0.000e0
1143.55	1.000e0
1143.56	2.000e0
1143.57	0.000e0
1143.64	0.000e0
1143.65	4.000e0
1143.66	2.700e1
1143.67	8.000e0
1143.68	7.500e1
1143.69	5.000e0
1143.70	0.000e0
1143.71	2.000e0
1143.72	2.000e0
1143.73	0.000e0
1143.82	0.000e0
1143.83	3.000e0
1143.84	0.000e0
1143.94	0.000e0
1143.95	1.000e0
1143.96	7.000e0
1143.97	2.000e0
1143.98	0.000e0
1143.98	0.000e0
1143.99	5.000e0
1144.00	1.900e1
1144.01	2.700e1
1144.02	2.200e1
1144.03	3.300e1
1144.04	1.300e1
1144.05	0.000e0
1144.11	0.000e0
1144.12	3.000e0
1144.13	1.000e0
1144.14	0.000e0
1144.18	0.000e0
1144.19	1.000e0
1144.20	2.000e0
1144.21	0.000e0
1144.26	0.000e0
1144.27	1.100e1
1144.28	1.900e1
1144.29	0.000e0
1144.34	0.000e0
1144.35	2.600e1
1144.36	4.500e1
1144.37	4.100e1
1144.38	2.000e1
1144.39	4.000e0
1144.40	0.000e0
1144.58	0.000e0
1144.59	1.000e0
1144.60	1.000e0
1144.61	0.000e0
1144.68	0.000e0
1144.69	1.700e1
1144.70	5.600e1
1144.71	6.900e1
1144.72	4.600e1
1144.73	0.000e0
1144.77	0.000e0
1144.78	3.000e0
1144.79	0.000e0
1144.88	0.000e0
1144.89	2.000e0
1144.90	1.000e0
1144.91	0.000e0
1145.01	0.000e0
1145.02	3.000e1
1145.03	4.700e1
1145.04	4.700e1
1145.05	7.700e1
1145.06	0.000e0
1145.16	0.000e0
1145.17	3.000e0
1145.18	1.000e0
1145.19	0.000e0
1145.34	0.000e0
1145.35	3.900e1
1145.36	5.800e1
1145.37	4.600e1
1145.38	5.700e1
1145.39	0.000e0
1145.58	0.000e0
1145.59	2.000e0
1145.60	2.000e0
1145.61	0.000e0
1145.62	2.000e0
1145.63	2.000e0
1145.64	9.000e0
1145.65	0.000e0
1145.66	0.000e0
1145.67	4.100e1
1145.68	2.000e0
1145.69	2.400e1
1145.70	6.300e1
1145.71	1.300e1
1145.72	0.000e0
1145.77	0.000e0
1145.78	6.000e0
1145.79	1.000e0
1145.80	0.000e0
1145.81	0.000e0
1145.82	2.000e0
1145.83	0.000e0
1145.88	0.000e0
1145.89	5.000e0
1145.90	4.000e0
1145.91	0.000e0
1145.98	0.000e0
1145.99	1.000e0
1146.00	2.200e1
1146.01	1.700e1
1146.02	7.400e1
1146.03	8.900e1
1146.04	8.700e1
1146.05	2.000e1
1146.06	5.000e0
1146.07	1.000e0
1146.08	2.000e0
1146.09	0.000e0
1146.11	0.000e0
1146.12	1.000e0
1146.13	1.000e0
1146.14	0.000e0
1146.30	0.000e0
1146.31	3.000e0
1146.32	1.000e0
1146.33	1.500e1
1146.34	5.900e1
1146.35	1.900e1
1146.36	4.000e0
1146.37	5.000e0
1146.38	0.000e0
1146.44	0.000e0
1146.45	8.000e0
1146.46	1.000e0
1146.47	0.000e0
1146.49	0.000e0
1146.50	3.000e0
1146.51	3.000e0
1146.52	0.000e0
1146.64	0.000e0
1146.65	4.000e0
1146.65	3.000e0
1146.66	0.000e0
1146.67	1.300e1
1146.68	1.200e1
1146.69	2.300e1
1146.70	5.000e0
1146.71	0.000e0
1146.85	0.000e0
1146.86	1.300e1
1146.87	3.000e0
1146.88	0.000e0
1146.89	2.000e0
1146.90	0.000e0
1147.00	0.000e0
1147.01	3.400e1
1147.02	5.800e1
1147.03	1.100e1
1147.04	0.000e0
1147.05	0.000e0
1147.06	1.600e1
1147.07	2.800e1
1147.08	5.000e0
1147.09	0.000e0
1147.16	0.000e0
1147.17	3.000e0
1147.18	1.000e0
1147.19	0.000e0
1147.25	0.000e0
1147.26	1.000e0
1147.27	2.000e0
1147.28	0.000e0
1147.34	0.000e0
1147.35	2.800e1
1147.36	4.200e1
1147.37	1.500e1
1147.38	0.000e0
1147.54	0.000e0
1147.55	3.000e0
1147.56	0.000e0
1147.65	0.000e0
1147.66	2.300e1
1147.67	1.000e1
1147.68	5.000e0
1147.69	2.500e1
1147.70	2.300e1
1147.71	1.000e1
1147.72	4.000e0
1147.73	0.000e0
1148.00	0.000e0
1148.01	1.800e1
1148.02	0.000e0
1148.04	0.000e0
1148.05	1.000e1
1148.06	3.000e1
1148.07	0.000e0
1148.12	0.000e0
1148.13	3.000e0
1148.14	0.000e0
1148.33	0.000e0
1148.34	1.400e1
1148.35	5.000e1
1148.36	6.000e0
1148.37	0.000e0
1148.57	0.000e0
1148.58	1.000e0
1148.59	2.000e0
1148.60	0.000e0
1148.64	0.000e0
1148.65	2.000e0
1148.66	1.000e0
1148.67	0.000e0
1148.68	0.000e0
1148.69	1.400e1
1148.70	4.000e0
1148.71	0.000e0
1148.78	0.000e0
1148.79	2.000e0
1148.80	1.000e0
1148.81	0.000e0
1148.98	0.000e0
1148.99	7.000e0
1149.00	1.900e1
1149.01	2.000e0
1149.02	1.700e1
1149.03	1.000e0
1149.04	0.000e0
1149.34	0.000e0
1149.35	2.200e1
1149.36	8.000e0
1149.37	1.800e1
1149.38	1.000e0
1149.39	1.200e1
1149.40	0.000e0
1149.67	0.000e0
1149.68	2.800e1
1149.69	8.000e0
1149.70	4.300e1
1149.71	2.200e1
1149.72	0.000e0
1149.99	0.000e0
1150.00	1.400e1
1150.01	1.200e1
1150.02	0.000e0
1150.03	2.300e1
1150.04	0.000e0
1150.16	0.000e0
1150.17	3.000e0
1150.18	0.000e0
1150.22	0.000e0
1150.23	4.000e0
1150.24	3.000e0
1150.25	0.000e0
1150.34	0.000e0
1150.35	7.000e0
1150.36	1.900e1
1150.37	1.700e1
1150.38	0.000e0
1150.48	0.000e0
1150.49	1.000e0
1150.50	1.100e1
1150.51	0.000e0
1150.54	0.000e0
1150.55	2.000e0
1150.56	1.000e0
1150.57	3.000e0
1150.58	1.500e1
1150.59	0.000e0
1150.70	0.000e0
1150.71	3.000e0
1150.72	1.000e0
1150.73	1.000e0
1150.74	0.000e0
1150.99	0.000e0
1151.00	1.000e0
1151.01	2.100e1
1151.02	5.000e1
1151.03	1.100e1
1151.04	0.000e0
1151.09	0.000e0
1151.10	3.000e0
1151.11	2.000e0
1151.12	0.000e0
1151.17	0.000e0
1151.18	1.000e0
1151.19	2.000e0
1151.20	0.000e0
1151.26	0.000e0
1151.27	1.000e0
1151.28	6.000e0
1151.29	0.000e0
1151.31	0.000e0
1151.32	6.300e1
1151.33	1.500e1
1151.34	0.000e0
1151.35	3.100e1
1151.36	1.000e1
1151.37	0.000e0
1151.48	0.000e0
1151.49	2.000e0
1151.50	0.000e0
1151.66	0.000e0
1151.67	4.000e0
1151.68	1.400e1
1151.69	0.000e0
1151.70	0.000e0
1151.71	4.600e1
1151.72	9.000e0
1151.73	0.000e0
1151.96	0.000e0
1151.97	1.800e1
1151.98	1.100e1
1151.99	1.000e0
1152.00	1.200e1
1152.01	0.000e0
1152.02	6.000e0
1152.03	1.000e1
1152.04	0.000e0
1152.37	0.000e0
1152.38	1.100e1
1152.39	1.600e1
1152.40	0.000e0
1152.72	0.000e0
1152.73	3.000e0
1152.74	2.000e0
1152.75	1.000e0
1152.76	4.000e0
1152.77	0.000e0
1152.91	0.000e0
1152.92	3.000e0
1152.93	5.000e0
1152.94	1.000e0
1152.95	0.000e0
1152.96	0.000e0
1152.97	2.000e0
1152.98	2.000e0
1152.99	0.000e0
1153.03	0.000e0
1153.04	1.400e1
1153.05	5.000e0
1153.06	0.000e0
1153.32	0.000e0
1153.33	6.000e0
1153.34	1.100e1
1153.35	8.000e0
1153.36	2.800e1
1153.37	0.000e0
1153.66	0.000e0
1153.67	2.000e1
1153.68	1.300e1
1153.69	0.000e0
1153.71	0.000e0
1153.72	1.900e1
1153.73	8.000e0
1153.74	0.000e0
1153.81	0.000e0
1153.82	2.000e0
1153.83	1.900e1
1153.84	0.000e0
1154.00	0.000e0
1154.01	1.900e1
1154.02	1.400e1
1154.03	0.000e0
1154.04	7.000e0
1154.05	5.000e1
1154.06	2.500e1
1154.07	9.000e0
1154.08	0.000e0
1154.36	0.000e0
1154.37	2.200e1
1154.38	2.100e1
1154.39	0.000e0
1154.42	0.000e0
1154.43	1.000e0
1154.44	3.000e0
1154.45	0.000e0
1154.69	0.000e0
1154.70	1.000e0
1154.71	2.900e1
1154.72	4.000e0
1154.73	0.000e0
1155.18	0.000e0
1155.19	2.000e0
1155.20	1.000e0
1155.21	0.000e0
1155.32	0.000e0
1155.33	1.800e1
1155.34	5.000e0
1155.35	0.000e0
1155.38	0.000e0
1155.39	2.300e1
1155.40	6.000e0
1155.41	0.000e0
1155.70	0.000e0
1155.71	2.700e1
1155.72	1.000e0
1155.73	2.100e1
1155.74	3.000e0
1155.75	0.000e0
1156.07	0.000e0
1156.08	3.000e0
1156.09	1.000e0
1156.10	0.000e0
1156.11	0.000e0
1156.12	6.000e0
1156.13	1.000e0
1156.14	0.000e0
1156.18	0.000e0
1156.19	2.000e0
1156.20	1.000e0
1156.21	0.000e0
1156.33	0.000e0
1156.34	2.200e1
1156.35	1.400e1
1156.36	0.000e0
1156.48	0.000e0
1156.49	4.000e0
1156.50	0.000e0
1156.52	0.000e0
1156.53	1.000e0
1156.54	1.000e0
1156.55	0.000e0
1156.65	0.000e0
1156.66	2.000e0
1156.67	3.000e0
1156.68	1.900e1
1156.69	0.000e0
1156.84	0.000e0
1156.85	2.000e0
1156.86	5.000e0
1156.87	0.000e0
1157.35	0.000e0
1157.36	2.200e1
1157.37	1.200e1
1157.38	1.400e1
1157.39	0.000e0
1157.71	0.000e0
1157.72	4.000e0
1157.73	3.000e0
1157.74	0.000e0
1157.86	0.000e0
1157.87	6.000e0
1157.88	1.200e1
1157.89	3.000e0
1157.90	0.000e0
1157.97	0.000e0
1157.98	1.000e0
1157.99	1.000e0
1158.00	0.000e0
1158.34	0.000e0
1158.35	2.800e1
1158.36	2.600e1
1158.37	3.000e0
1158.38	0.000e0
1158.39	4.000e0
1158.40	0.000e0
1158.41	1.300e1
1158.42	7.000e0
1158.43	0.000e0
1158.64	0.000e0
1158.65	1.800e1
1158.66	9.000e0
1158.67	4.000e1
1158.68	1.900e1
1158.69	1.200e1
1158.70	3.100e1
1158.71	4.400e1
1158.72	2.600e1
1158.73	1.100e1
1158.74	0.000e0
1158.75	1.600e1
1158.76	5.000e0
1158.77	0.000e0
1158.95	0.000e0
1158.96	7.000e0
1158.97	2.000e1
1158.98	0.000e0
1158.99	8.000e0
1159.00	1.300e1
1159.01	8.000e1
1159.02	1.160e2
1159.03	1.440e2
1159.04	1.260e2
1159.05	7.000e1
1159.06	7.100e1
1159.07	4.800e1
1159.08	0.000e0
1159.10	0.000e0
1159.11	1.000e0
1159.12	3.000e0
1159.13	0.000e0
1159.30	0.000e0
1159.31	3.400e1
1159.32	3.000e0
1159.33	5.000e0
1159.34	5.900e1
1159.35	9.900e1
1159.36	2.950e2
1159.37	3.340e2
1159.38	2.890e2
1159.39	3.300e1
1159.40	2.400e1
1159.41	1.400e1
1159.42	1.200e1
1159.43	0.000e0
1159.55	0.000e0
1159.56	2.000e0
1159.57	4.000e0
1159.58	0.000e0
1159.65	0.000e0
1159.66	4.000e0
1159.67	4.300e1
1159.68	1.260e2
1159.69	3.050e2
1159.70	2.850e2
1159.71	1.790e2
1159.72	1.550e2
1159.73	3.800e1
1159.74	6.000e0
1159.75	0.000e0
1159.76	3.000e0
1159.77	0.000e0
1159.87	0.000e0
1159.88	4.000e0
1159.89	3.000e0
1159.90	0.000e0
1159.98	0.000e0
1159.99	3.100e1
1160.00	8.000e0
1160.01	3.400e1
1160.02	4.300e1
1160.03	1.230e2
1160.04	6.200e1
1160.05	6.700e1
1160.06	6.000e1
1160.07	3.900e1
1160.08	7.000e0
1160.09	0.000e0
1160.18	0.000e0
1160.19	2.000e0
1160.20	3.000e0
1160.21	4.000e0
1160.22	0.000e0
1160.30	0.000e0
1160.31	1.900e1
1160.32	4.000e0
1160.33	1.000e1
1160.34	2.700e1
1160.35	7.000e1
1160.36	7.900e1
1160.37	1.370e2
1160.38	5.700e1
1160.39	5.600e1
1160.40	1.100e1
1160.41	0.000e0
1160.42	2.000e0
1160.43	2.000e0
1160.44	0.000e0
1160.58	0.000e0
1160.59	1.000e0
1160.60	2.000e0
1160.61	0.000e0
1160.67	0.000e0
1160.68	1.000e0
1160.69	6.400e1
1160.70	8.300e1
1160.71	9.900e1
1160.72	5.400e1
1160.73	0.000e0
1160.92	0.000e0
1160.93	6.000e0
1160.94	0.000e0
1161.02	0.000e0
1161.03	3.900e1
1161.04	3.100e1
1161.05	1.000e1
1161.06	3.000e0
1161.07	2.000e0
1161.08	0.000e0
1161.35	0.000e0
1161.36	1.500e1
1161.37	3.000e0
1161.38	1.000e0
1161.39	0.000e0
1161.52	0.000e0
1161.53	1.000e0
1161.54	3.000e0
1161.55	0.000e0
1161.69	0.000e0
1161.70	2.200e1
1161.71	1.800e1
1161.72	0.000e0
1161.80	0.000e0
1161.81	2.000e0
1161.82	2.000e0
1161.83	0.000e0
1162.04	0.000e0
1162.05	2.600e1
1162.06	2.300e1
1162.07	1.600e1
1162.08	0.000e0
1162.37	0.000e0
1162.38	6.000e0
1162.39	2.900e1
1162.40	0.000e0
1162.41	0.000e0
1162.42	4.000e0
1162.43	1.000e0
1162.44	0.000e0
1162.45	0.000e0
1162.46	1.000e0
1162.47	1.000e0
1162.48	0.000e0
1162.56	0.000e0
1162.57	2.000e0
1162.58	1.000e0
1162.59	0.000e0
1162.60	2.000e0
1162.61	3.000e0
1162.62	0.000e0
1162.66	0.000e0
1162.67	3.000e0
1162.68	0.000e0
1162.69	0.000e0
1162.70	2.100e1
1162.71	8.000e0
1162.72	0.000e0
1163.11	0.000e0
1163.12	2.000e0
1163.13	1.000e0
1163.14	0.000e0
1163.36	0.000e0
1163.37	4.000e0
1163.38	1.300e1
1163.39	0.000e0
1163.69	0.000e0
1163.70	1.500e1
1163.71	2.700e1
1163.72	7.000e0
1163.73	1.600e1
1163.74	0.000e0
1164.00	0.000e0
1164.01	1.400e1
1164.02	2.600e1
1164.03	3.000e0
1164.04	3.200e1
1164.05	1.400e1
1164.06	0.000e0
1164.35	0.000e0
1164.36	1.700e1
1164.37	2.000e0
1164.38	0.000e0
1164.44	0.000e0
1164.45	6.000e0
1164.46	3.000e0
1164.47	0.000e0
1164.64	0.000e0
1164.65	1.000e0
1164.66	1.000e0
1164.67	0.000e0
1164.68	0.000e0
1164.69	1.400e1
1164.70	1.300e1
1164.71	0.000e0
1164.75	0.000e0
1164.76	2.000e0
1164.77	0.000e0
1164.79	0.000e0
1164.80	1.000e0
1164.81	5.000e0
1164.82	0.000e0
1164.91	0.000e0
1164.92	4.000e0
1164.93	2.000e0
1164.94	0.000e0
1164.99	0.000e0
1165.00	1.000e0
1165.01	8.000e0
1165.02	1.700e1
1165.03	9.000e0
1165.04	0.000e0
1165.05	2.300e1
1165.06	6.000e0
1165.07	0.000e0
1165.22	0.000e0
1165.23	2.000e0
1165.24	1.000e0
1165.25	0.000e0
1165.26	1.000e0
1165.27	3.000e0
1165.28	0.000e0
1165.69	0.000e0
1165.70	1.200e1
1165.71	1.100e1
1165.72	0.000e0
1166.02	0.000e0
1166.03	4.100e1
1166.04	4.000e1
1166.05	0.000e0
1166.67	0.000e0
1166.68	1.200e1
1166.69	3.000e0
1166.70	0.000e0
1166.73	0.000e0
1166.74	2.000e0
1166.75	0.000e0
1167.67	0.000e0
1167.68	8.000e0
1167.69	1.600e1
1167.70	1.400e1
1167.71	0.000e0
1167.81	0.000e0
1167.82	4.000e0
1167.83	4.000e0
1167.84	0.000e0
1167.99	0.000e0
1168.00	2.000e0
1168.01	1.000e1
1168.02	0.000e0
1168.16	0.000e0
1168.17	6.000e0
1168.18	2.000e0
1168.19	0.000e0
1168.35	0.000e0
1168.36	2.100e1
1168.37	2.600e1
1168.38	0.000e0
1169.01	0.000e0
1169.02	1.000e0
1169.03	1.100e1
1169.04	0.000e0
1170.01	0.000e0
1170.02	1.100e1
1170.03	1.000e0
1170.04	0.000e0
1170.15	0.000e0
1170.16	7.000e0
1170.17	1.000e0
1170.18	0.000e0
1170.35	0.000e0
