1105.04	2.000e0
1105.05	1.300e1
1105.06	1.000e0
1105.07	2.000e0
1105.08	6.000e0
1105.09	3.000e0
1105.10	0.000e0
1105.12	0.000e0
1105.13	1.000e0
1105.14	7.000e0
1105.15	0.000e0
1105.16	1.600e1
1105.17	1.800e1
1105.18	0.000e0
1105.19	4.000e0
1105.20	9.000e0
1105.21	0.000e0
1105.27	0.000e0
1105.28	5.000e0
1105.29	0.000e0
1105.30	1.800e1
1105.31	3.000e0
1105.32	2.300e1
1105.33	9.000e0
1105.34	5.400e1
1105.35	7.000e0
1105.36	0.000e0
1105.37	0.000e0
1105.38	1.000e1
1105.39	0.000e0
1105.40	3.100e1
1105.41	1.200e1
1105.42	0.000e0
1105.43	0.000e0
1105.44	1.200e1
1105.45	0.000e0
1105.46	2.000e0
1105.47	0.000e0
1105.49	0.000e0
1105.50	1.000e0
1105.51	2.000e0
1105.52	0.000e0
1105.53	0.000e0
1105.54	3.000e0
1105.55	1.000e0
1105.56	0.000e0
1105.57	1.000e0
1105.58	4.000e0
1105.59	0.000e0
1105.60	4.000e0
1105.61	4.000e0
1105.62	0.000e0
1105.64	0.000e0
1105.64	3.000e0
1105.65	3.700e1
1105.66	4.500e1
1105.67	5.000e0
1105.68	5.600e1
1105.69	0.000e0
1105.70	0.000e0
1105.71	3.000e0
1105.72	4.000e0
1105.73	0.000e0
1105.74	2.000e0
1105.75	5.000e0
1105.76	1.400e1
1105.77	1.100e1
1105.78	2.000e0
1105.79	2.000e0
1105.80	0.000e0
1105.81	0.000e0
1105.82	7.000e0
1105.83	4.000e0
1105.84	1.000e0
1105.85	0.000e0
1105.87	0.000e0
1105.88	6.000e0
1105.89	4.000e0
1105.90	1.000e0
1105.91	0.000e0
1105.98	0.000e0
1105.99	5.700e1
1106.00	3.000e1
1106.01	6.500e1
1106.02	3.700e1
1106.03	1.000e0
1106.03	1.300e1
1106.04	2.000e0
1106.05	1.300e1
1106.06	1.000e0
1106.07	2.000e0
1106.08	2.900e1
1106.09	2.700e1
1106.10	6.000e0
1106.11	1.100e1
1106.12	1.900e1
1106.13	0.000e0
1106.14	2.000e0
1106.15	1.000e0
1106.16	0.000e0
1106.22	0.000e0
1106.23	3.000e0
1106.24	2.000e0
1106.25	0.000e0
1106.26	0.000e0
1106.27	2.900e1
1106.28	4.000e0
1106.29	4.000e0
1106.30	3.000e0
1106.31	3.700e1
1106.32	6.400e1
1106.33	3.300e1
1106.34	1.080e2
1106.35	9.200e1
1106.36	3.500e1
1106.37	1.000e1
1106.38	2.000e0
1106.39	0.000e0
1106.43	0.000e0
1106.43	3.000e0
1106.44	2.000e0
1106.45	1.000e0
1106.46	3.000e0
1106.47	3.000e0
1106.48	1.100e1
1106.49	2.000e0
1106.50	0.000e0
1106.51	4.000e0
1106.52	1.000e0
1106.53	7.000e0
1106.54	0.000e0
1106.62	0.000e0
1106.63	3.000e0
1106.64	2.600e1
1106.65	3.000e1
1106.66	1.450e2
1106.67	1.780e2
1106.68	2.200e2
1106.69	1.250e2
1106.70	3.800e1
1106.71	1.000e0
1106.72	0.000e0
1106.74	0.000e0
1106.75	1.000e0
1106.76	1.000e0
1106.77	6.000e0
1106.78	1.900e1
1106.79	1.000e0
1106.80	0.000e0
1106.83	0.000e0
1106.83	3.000e0
1106.84	4.000e0
1106.85	0.000e0
1106.95	0.000e0
1106.96	1.300e1
1106.97	3.100e1
1106.98	2.000e0
1106.99	7.000e1
1107.00	1.800e2
1107.01	1.710e2
1107.02	9.000e1
1107.03	3.000e1
1107.04	1.400e1
1107.05	0.000e0
1107.06	0.000e0
1107.07	2.900e1
1107.08	9.000e0
1107.09	0.000e0
1107.10	0.000e0
1107.11	1.000e0
1107.12	2.000e0
1107.13	0.000e0
1107.14	0.000e0
1107.15	1.700e1
1107.16	1.400e1
1107.17	2.500e1
1107.18	1.000e0
1107.19	0.000e0
1107.20	8.000e0
1107.21	0.000e0
1107.22	0.000e0
1107.23	5.000e0
1107.23	1.000e0
1107.24	9.000e0
1107.25	3.000e0
1107.26	0.000e0
1107.27	0.000e0
1107.28	1.000e0
1107.29	5.000e0
1107.30	2.000e0
1107.31	1.600e1
1107.32	1.000e2
1107.33	2.850e2
1107.34	2.090e2
1107.35	1.660e2
1107.36	5.100e1
1107.37	6.300e1
1107.38	3.700e1
1107.39	1.000e0
1107.40	0.000e0
1107.41	0.000e0
1107.42	1.000e0
1107.43	2.400e1
1107.44	0.000e0
1107.48	0.000e0
1107.49	3.000e0
1107.50	1.000e0
1107.51	0.000e0
1107.58	0.000e0
1107.59	2.000e0
1107.60	0.000e0
1107.61	0.000e0
1107.62	2.000e1
1107.63	5.000e0
1107.64	1.500e1
1107.64	2.000e1
1107.65	5.900e1
1107.66	1.300e2
1107.67	1.720e2
1107.68	8.300e1
1107.69	1.600e1
1107.70	6.100e1
1107.71	0.000e0
1107.73	0.000e0
1107.74	3.000e0
1107.75	2.000e0
1107.76	0.000e0
1107.77	0.000e0
1107.78	5.000e0
1107.79	1.600e1
1107.80	2.300e1
1107.81	0.000e0
1107.82	3.000e0
1107.83	0.000e0
1107.85	0.000e0
1107.86	2.000e0
1107.87	4.000e0
1107.88	3.000e0
1107.89	1.000e1
1107.90	6.000e0
1107.91	2.000e0
1107.92	2.000e0
1107.93	1.000e0
1107.94	0.000e0
1107.98	0.000e0
1107.99	1.900e1
1108.00	4.300e1
1108.01	8.800e1
1108.02	7.800e1
1108.03	5.600e1
1108.04	0.000e0
1108.05	2.000e0
1108.05	7.000e0
1108.06	0.000e0
1108.07	0.000e0
1108.08	3.000e0
1108.09	1.400e1
1108.10	6.000e0
1108.11	0.000e0
1108.13	0.000e0
1108.14	1.000e0
1108.15	4.000e0
1108.16	0.000e0
1108.17	0.000e0
1108.18	1.000e0
1108.19	4.000e0
1108.20	3.000e0
1108.21	9.000e0
1108.22	2.200e1
1108.23	2.000e1
1108.24	0.000e0
1108.29	0.000e0
1108.30	6.000e0
1108.31	1.200e1
1108.32	6.700e1
1108.33	1.070e2
1108.34	7.100e1
1108.35	8.200e1
1108.36	2.500e1
1108.37	1.000e0
1108.38	6.000e0
1108.39	9.000e0
1108.40	0.000e0
1108.46	0.000e0
1108.46	3.000e0
1108.47	5.000e0
1108.48	0.000e0
1108.49	0.000e0
1108.50	7.000e0
1108.51	2.000e0
1108.52	2.000e0
1108.53	1.200e1
1108.54	0.000e0
1108.55	1.000e0
1108.56	7.000e0
1108.57	5.000e0
1108.58	1.000e0
1108.59	0.000e0
1108.60	0.000e0
1108.61	6.000e0
1108.62	2.000e0
1108.63	9.000e0
1108.64	8.000e0
1108.65	1.600e1
1108.66	1.700e1
1108.67	1.800e1
1108.68	3.800e1
1108.69	2.100e1
1108.70	7.000e0
1108.71	3.000e0
1108.72	1.000e0
1108.73	0.000e0
1108.74	0.000e0
1108.75	2.000e0
1108.76	3.100e1
1108.77	0.000e0
1108.82	0.000e0
1108.83	1.000e0
1108.84	3.000e0
1108.85	0.000e0
1108.89	0.000e0
1108.90	3.000e0
1108.91	1.000e0
1108.92	0.000e0
1108.98	0.000e0
1108.99	2.000e0
1109.00	3.900e1
1109.01	4.100e1
1109.02	4.200e1
1109.03	1.700e1
1109.04	3.000e0
1109.05	7.000e0
1109.06	4.000e0
1109.07	5.000e0
1109.08	4.000e0
1109.09	0.000e0
1109.17	0.000e0
1109.18	2.000e0
1109.19	5.000e0
1109.20	0.000e0
1109.26	0.000e0
1109.27	1.800e1
1109.28	1.000e1
1109.29	0.000e0
1109.30	0.000e0
1109.31	1.000e1
1109.32	8.000e0
1109.33	6.000e0
1109.34	3.100e1
1109.35	7.000e0
1109.36	1.000e0
1109.37	1.000e0
1109.38	4.000e0
1109.39	3.000e0
1109.40	2.000e0
1109.41	0.000e0
1109.48	0.000e0
1109.49	3.000e0
1109.50	2.000e0
1109.51	4.000e0
1109.52	5.000e0
1109.53	0.000e0
1109.59	0.000e0
1109.60	5.000e0
1109.61	4.000e0
1109.62	0.000e0
1109.64	0.000e0
1109.65	1.100e1
1109.66	1.800e1
1109.67	6.200e1
1109.68	2.500e1
1109.69	1.000e0
1109.70	3.000e0
1109.71	1.000e1
1109.72	2.000e0
1109.72	5.000e0
1109.73	1.000e0
1109.74	1.000e0
1109.75	9.000e0
1109.76	1.500e1
1109.77	6.000e0
1109.78	2.000e0
1109.79	9.000e0
1109.80	6.000e0
1109.81	9.000e0
1109.82	7.000e0
1109.83	0.000e0
1109.86	0.000e0
1109.87	4.000e1
1109.88	6.000e0
1109.89	0.000e0
1109.90	2.000e0
1109.91	1.000e0
1109.92	8.000e0
1109.93	9.000e0
1109.94	7.000e0
1109.95	1.000e0
1109.96	2.000e0
1109.97	1.300e1
1109.98	2.900e1
1109.99	5.800e1
1110.00	6.000e0
1110.01	1.700e1
1110.02	5.000e0
1110.03	2.300e1
1110.04	0.000e0
1110.05	3.000e0
1110.06	1.100e1
1110.07	3.000e0
1110.08	5.000e0
1110.09	4.000e0
1110.10	2.000e0
1110.11	2.000e0
1110.12	6.000e0
1110.13	2.500e1
1110.14	5.000e0
1110.15	9.000e0
1110.15	0.000e0
1110.16	0.000e0
1110.17	2.000e0
1110.18	7.000e0
1110.19	0.000e0
1110.20	2.000e0
1110.21	4.000e0
1110.22	0.000e0
1110.23	1.000e0
1110.24	2.000e0
1110.25	0.000e0
1110.27	0.000e0
1110.28	1.000e0
1110.29	1.300e1
1110.30	1.000e0
1110.31	1.200e1
1110.32	4.000e0
1110.33	3.700e1
1110.34	4.000e1
1110.35	4.000e0
1110.36	2.800e1
1110.37	2.600e1
1110.38	1.500e1
1110.39	0.000e0
1110.40	1.600e1
1110.41	2.500e1
1110.42	2.000e0
1110.43	3.000e0
1110.44	0.000e0
1110.45	2.000e0
1110.46	6.000e0
1110.47	0.000e0
1110.48	1.000e0
1110.49	1.000e0
1110.50	0.000e0
1110.58	0.000e0
1110.59	1.000e1
1110.60	6.000e0
1110.61	0.000e0
1110.63	0.000e0
1110.64	2.300e1
1110.65	9.500e1
1110.66	1.360e2
1110.67	1.950e2
1110.68	2.080e2
1110.69	1.600e2
1110.70	3.900e1
1110.71	7.000e0
1110.72	1.000e0
1110.73	0.000e0
1110.77	0.000e0
1110.78	6.000e0
1110.79	8.000e0
1110.80	1.000e0
1110.81	0.000e0
1110.85	0.000e0
1110.86	2.000e0
1110.87	4.000e0
1110.88	5.000e0
1110.89	0.000e0
1110.93	0.000e0
1110.94	2.000e0
1110.95	3.000e0
1110.96	2.900e1
1110.97	5.500e1
1110.98	7.900e1
1110.99	1.420e2
1111.00	3.220e2
1111.01	3.680e2
1111.01	3.420e2
1111.02	1.130e2
1111.03	5.700e1
1111.04	2.500e1
1111.05	6.000e0
1111.06	3.000e0
1111.07	0.000e0
1111.10	0.000e0
1111.11	1.500e1
1111.12	2.200e1
1111.13	0.000e0
1111.18	0.000e0
1111.19	1.100e1
1111.20	6.000e0
1111.21	2.000e0
1111.22	1.000e0
1111.23	8.000e0
1111.24	0.000e0
1111.26	0.000e0
1111.27	1.800e1
1111.28	2.200e1
1111.29	0.000e0
1111.30	2.000e0
1111.31	1.100e1
1111.32	1.000e2
1111.33	3.830e2
1111.34	8.100e2
1111.35	7.010e2
1111.36	3.570e2
1111.37	1.810e2
1111.38	8.600e1
1111.39	1.300e1
1111.40	2.000e0
1111.41	4.000e0
1111.42	4.000e0
1111.43	0.000e0
1111.44	2.000e0
1111.45	1.200e1
1111.45	7.000e0
1111.46	2.000e0
1111.47	1.000e1
1111.48	1.600e1
1111.49	3.000e0
1111.50	0.000e0
1111.51	2.000e0
1111.52	2.500e1
1111.53	3.000e0
1111.54	2.800e1
1111.55	1.600e1
1111.56	0.000e0
1111.57	1.000e0
1111.58	2.000e0
1111.59	0.000e0
1111.60	9.000e0
1111.61	1.700e1
1111.62	1.900e1
1111.63	7.000e0
1111.64	2.300e1
1111.65	1.350e2
1111.66	3.360e2
1111.67	1.131e3
1111.68	9.000e2
1111.69	3.590e2
1111.70	2.630e2
1111.71	5.300e1
1111.72	4.700e1
1111.73	6.000e0
1111.74	1.100e1
1111.75	0.000e0
1111.76	3.000e0
1111.77	2.000e0
1111.78	8.000e0
1111.79	3.000e0
1111.80	3.000e0
1111.81	1.000e0
1111.82	2.000e0
1111.83	0.000e0
1111.84	2.000e0
1111.85	6.000e0
1111.86	3.300e1
1111.87	3.800e1
1111.88	2.200e1
1111.89	2.600e1
1111.89	1.000e1
1111.90	0.000e0
1111.91	3.000e0
1111.92	3.000e0
1111.93	4.600e1
1111.94	3.300e1
1111.95	4.000e0
1111.96	6.300e1
1111.97	4.800e1
1111.98	5.600e1
1111.99	2.090e2
1112.00	5.970e2
1112.01	9.700e2
1112.02	5.060e2
1112.03	1.370e2
1112.04	4.000e1
1112.05	2.900e1
1112.06	3.000e0
1112.07	0.000e0
1112.08	1.000e0
1112.09	3.000e0
1112.10	9.000e0
1112.11	1.100e1
1112.12	0.000e0
1112.13	0.000e0
1112.14	3.000e0
1112.15	4.000e0
1112.16	1.000e1
1112.17	1.700e1
1112.18	1.200e1
1112.19	4.000e0
1112.20	1.000e1
1112.21	0.000e0
1112.22	0.000e0
1112.23	3.000e0
1112.24	0.000e0
1112.25	2.000e0
1112.26	1.000e0
1112.27	2.000e0
1112.28	1.800e1
1112.29	2.600e1
1112.30	3.500e1
1112.31	2.400e1
1112.32	8.300e1
1112.33	1.740e2
1112.33	4.200e2
1112.34	6.190e2
1112.35	4.170e2
1112.36	1.620e2
1112.37	5.900e1
1112.38	6.000e0
1112.39	5.000e0
1112.40	2.000e0
1112.41	4.000e0
1112.42	0.000e0
1112.43	3.000e0
1112.44	4.000e0
1112.45	2.000e0
1112.46	2.000e0
1112.47	4.000e0
1112.48	2.000e0
1112.49	0.000e0
1112.50	8.000e0
1112.51	4.500e1
1112.52	2.000e0
1112.53	0.000e0
1112.54	0.000e0
1112.55	2.500e1
1112.56	4.000e0
1112.57	8.000e0
1112.58	1.000e0
1112.59	2.000e0
1112.60	4.000e0
1112.61	3.500e1
1112.62	2.000e0
1112.63	0.000e0
1112.64	1.600e1
1112.65	1.100e1
1112.66	3.000e1
1112.67	3.710e2
1112.68	3.830e2
1112.69	2.690e2
1112.70	1.410e2
1112.71	7.500e1
1112.72	4.400e1
1112.73	9.000e0
1112.74	7.000e0
1112.75	0.000e0
1112.76	5.000e0
1112.77	1.800e1
1112.78	2.000e0
1112.78	1.500e1
1112.79	1.000e0
1112.80	3.100e1
1112.81	1.300e1
1112.82	2.000e0
1112.83	5.000e0
1112.84	1.600e1
1112.85	3.500e1
1112.86	4.000e0
1112.87	0.000e0
1112.89	0.000e0
1112.90	6.000e0
1112.91	1.000e0
1112.92	4.000e0
1112.93	3.400e1
1112.94	4.000e0
1112.95	0.000e0
1112.96	0.000e0
1112.97	2.000e0
1112.98	2.000e0
1112.99	5.000e0
1113.00	2.700e1
1113.01	1.320e2
1113.02	1.330e2
1113.03	6.800e1
1113.04	2.500e1
1113.05	4.400e1
1113.06	5.000e0
1113.07	1.000e0
1113.08	2.000e0
1113.09	0.000e0
1113.10	1.900e1
1113.11	1.400e1
1113.12	2.000e0
1113.13	2.000e0
1113.14	1.300e1
1113.15	1.000e1
1113.16	4.000e0
1113.17	1.000e0
1113.18	6.000e0
1113.19	5.000e0
1113.20	2.000e0
1113.21	1.000e0
1113.22	4.000e0
1113.23	1.700e1
1113.24	3.800e1
1113.24	9.000e0
1113.25	2.000e0
1113.26	3.000e0
1113.27	2.000e0
1113.28	0.000e0
1113.30	0.000e0
1113.31	8.000e0
1113.32	3.300e1
1113.33	1.300e1
1113.34	1.700e1
1113.35	5.600e1
1113.36	2.800e1
1113.37	2.000e1
1113.38	7.000e0
1113.39	0.000e0
1113.40	3.000e0
1113.41	0.000e0
1113.42	4.000e0
1113.43	1.300e1
1113.44	7.000e0
1113.45	0.000e0
1113.46	1.000e0
1113.47	8.000e0
1113.48	2.000e0
1113.49	7.000e0
1113.50	2.900e1
1113.51	6.000e0
1113.52	1.000e0
1113.53	1.900e1
1113.54	1.000e1
1113.55	2.000e0
1113.56	1.000e1
1113.57	8.000e0
1113.58	1.000e1
1113.59	3.000e0
1113.60	2.000e0
1113.61	1.100e1
1113.62	3.000e0
1113.63	2.000e0
1113.64	1.100e1
1113.65	2.000e0
1113.66	0.000e0
1113.67	2.000e0
1113.68	3.900e1
1113.69	1.120e2
1113.70	2.100e1
1113.70	3.800e1
1113.71	1.500e1
1113.72	4.000e0
1113.73	2.500e1
1113.74	2.300e1
1113.75	2.000e0
1113.76	3.000e0
1113.77	0.000e0
1113.78	0.000e0
1113.79	2.000e0
1113.80	1.000e0
1113.81	0.000e0
1113.84	0.000e0
1113.85	2.000e0
1113.86	3.000e0
1113.87	0.000e0
1113.88	7.000e0
1113.89	7.000e0
1113.90	2.000e0
1113.91	0.000e0
1113.93	0.000e0
1113.94	4.000e0
1113.95	1.000e0
1113.96	1.100e1
1113.97	2.000e0
1113.98	0.000e0
1113.99	8.000e0
1114.00	1.200e1
1114.01	1.900e1
1114.02	6.700e1
1114.03	2.600e1
1114.04	1.000e1
1114.05	2.000e0
1114.06	8.000e0
1114.07	6.000e0
1114.08	2.000e0
1114.09	0.000e0
1114.11	0.000e0
1114.12	6.000e0
1114.13	1.200e1
1114.14	1.000e0
1114.15	0.000e0
1114.18	0.000e0
1114.19	5.000e0
1114.20	2.000e0
1114.21	2.000e0
1114.22	2.000e0
1114.23	2.600e1
1114.24	2.500e1
1114.25	1.400e1
1114.26	6.000e0
1114.27	0.000e0
1114.28	1.200e1
1114.29	2.000e0
1114.30	4.000e0
1114.31	1.100e1
1114.32	2.000e1
1114.33	0.000e0
1114.34	5.000e0
1114.35	1.800e1
1114.36	1.400e1
1114.37	8.000e0
1114.38	5.000e0
1114.39	2.000e0
1114.40	2.000e0
1114.41	0.000e0
1114.42	0.000e0
1114.43	4.000e0
1114.44	2.000e0
1114.45	1.000e0
1114.46	5.000e0
1114.47	8.000e0
1114.48	2.000e0
1114.49	4.000e0
1114.50	0.000e0
1114.51	1.600e1
1114.52	1.000e0
1114.53	0.000e0
1114.56	0.000e0
1114.57	1.000e0
1114.58	5.000e0
1114.59	4.000e0
1114.60	0.000e0
1114.61	0.000e0
1114.62	1.000e1
1114.63	1.000e0
1114.63	7.000e0
1114.64	1.400e1
1114.65	0.000e0
1114.66	3.400e1
1114.67	4.800e1
1114.68	5.100e1
1114.69	2.900e1
1114.70	3.000e0
1114.71	2.200e1
1114.72	1.000e1
1114.73	4.000e0
1114.74	4.000e0
1114.75	3.000e0
1114.76	1.000e0
1114.77	3.000e0
1114.78	4.000e0
1114.79	2.600e1
1114.80	1.000e1
1114.81	2.000e0
1114.82	0.000e0
1114.83	1.200e1
1114.84	5.000e0
1114.85	2.500e1
1114.86	1.200e1
1114.87	0.000e0
1114.88	1.000e0
1114.89	6.000e0
1114.90	1.000e0
1114.91	8.000e0
1114.92	8.000e0
1114.93	0.000e0
1114.95	0.000e0
1114.96	2.000e0
1114.97	3.000e0
1114.98	2.700e1
1114.99	1.800e1
1115.00	2.400e1
1115.01	2.600e1
1115.02	3.600e1
1115.03	2.000e0
1115.04	7.300e1
1115.05	4.800e1
1115.06	0.000e0
1115.07	3.300e1
1115.08	3.400e1
1115.09	1.000e0
1115.10	3.200e1
1115.10	1.000e0
1115.11	0.000e0
1115.12	2.000e0
1115.13	1.000e0
1115.14	1.000e0
1115.15	7.000e0
1115.16	1.100e1
1115.17	1.200e1
1115.18	1.000e0
1115.19	6.000e0
1115.20	1.000e0
1115.21	0.000e0
1115.22	0.000e0
1115.23	1.400e1
1115.24	3.000e0
1115.25	1.000e0
1115.26	8.000e0
1115.27	9.000e0
1115.28	2.000e0
1115.29	2.100e1
1115.30	3.600e1
1115.31	2.300e1
1115.32	6.400e1
1115.33	1.600e1
1115.34	1.340e2
1115.35	2.610e2
1115.36	1.300e2
1115.37	4.600e1
1115.38	2.600e1
1115.39	2.200e1
1115.40	2.200e1
1115.41	4.000e0
1115.42	1.300e1
1115.43	1.900e1
1115.44	6.000e0
1115.45	2.000e0
1115.46	3.000e0
1115.47	6.000e0
1115.48	3.700e1
1115.49	2.000e0
1115.50	2.000e1
1115.51	2.000e1
1115.52	2.900e1
1115.53	1.800e1
1115.54	7.000e0
1115.55	3.000e0
1115.56	1.900e1
1115.57	7.000e0
1115.57	3.300e1
1115.58	1.500e1
1115.59	4.900e1
1115.60	5.000e1
1115.61	2.400e1
1115.62	3.700e1
1115.63	6.000e1
1115.64	7.700e1
1115.65	1.300e2
1115.66	2.470e2
1115.67	3.080e2
1115.68	3.750e2
1115.69	3.580e2
1115.70	1.260e2
1115.71	7.300e1
1115.72	4.300e1
1115.73	3.500e1
1115.74	3.500e1
1115.75	6.600e1
1115.76	5.400e1
1115.77	3.200e1
1115.78	4.300e1
1115.79	5.000e0
1115.80	1.300e1
1115.81	2.600e1
1115.82	1.500e1
1115.83	3.000e0
1115.84	1.300e1
1115.85	2.100e1
1115.86	6.000e0
1115.87	4.700e1
1115.88	1.140e2
1115.89	1.700e1
1115.90	6.900e1
1115.91	3.600e1
1115.92	7.200e1
1115.93	1.160e2
1115.94	9.700e1
1115.95	8.600e1
1115.96	5.000e1
1115.97	1.510e2
1115.98	3.040e2
1115.99	2.114e3
1116.00	1.062e4
1116.01	4.755e4
1116.02	7.982e4
1116.03	4.127e4
1116.04	1.178e4
1116.05	3.300e3
1116.06	1.085e3
1116.06	4.070e2
1116.07	1.730e2
1116.08	1.250e2
1116.09	1.740e2
1116.10	1.240e2
1116.11	1.750e2
1116.12	1.520e2
1116.13	1.170e2
1116.14	5.700e1
1116.15	7.700e1
1116.16	1.790e2
1116.17	6.060e2
1116.18	6.580e2
1116.19	2.700e2
1116.20	2.080e2
1116.21	1.150e2
1116.22	9.600e1
1116.23	8.200e1
1116.24	3.800e1
1116.25	8.200e1
1116.26	1.580e2
1116.27	1.040e2
1116.28	1.100e2
1116.29	2.180e2
1116.30	3.620e2
1116.31	7.620e2
1116.32	2.376e3
1116.33	1.300e4
1116.34	7.481e4
1116.35	1.730e5
1116.36	9.392e4
1116.37	2.265e4
1116.38	5.336e3
1116.39	1.665e3
1116.40	6.860e2
1116.41	3.570e2
1116.42	2.880e2
1116.43	2.370e2
1116.44	2.190e2
1116.45	2.120e2
1116.46	1.420e2
1116.47	1.570e2
1116.48	1.660e2
1116.49	2.700e2
1116.50	4.690e2
1116.51	2.345e3
1116.52	3.355e3
1116.53	9.700e2
1116.54	2.010e2
1116.55	1.100e2
1116.55	1.210e2
1116.56	9.400e1
1116.57	1.730e2
1116.58	1.050e2
1116.59	5.900e1
1116.60	1.060e2
1116.61	1.440e2
1116.62	2.260e2
1116.63	5.770e2
1116.64	6.250e2
1116.65	2.008e3
1116.66	1.203e4
1116.67	6.547e4
1116.68	1.713e5
1116.69	1.034e5
1116.70	2.639e4
1116.71	6.205e3
1116.72	2.169e3
1116.73	8.720e2
1116.74	5.010e2
1116.75	3.030e2
1116.76	1.480e2
1116.77	2.890e2
1116.78	3.350e2
1116.79	3.140e2
1116.80	1.670e2
1116.81	1.930e2
1116.82	1.890e2
1116.83	5.610e2
1116.84	2.695e3
1116.85	4.506e3
1116.86	1.421e3
1116.87	2.400e2
1116.88	8.400e1
1116.89	1.340e2
1116.90	2.030e2
1116.91	1.060e2
1116.92	4.700e1
1116.93	1.060e2
1116.94	1.310e2
1116.95	2.300e2
1116.96	2.280e2
1116.97	3.080e2
1116.98	3.910e2
1116.99	1.507e3
1117.00	8.102e3
1117.01	4.444e4
1117.02	1.067e5
1117.03	7.580e4
1117.04	2.456e4
1117.04	6.775e3
1117.05	1.759e3
1117.06	8.120e2
1117.07	4.710e2
1117.08	1.960e2
1117.09	2.020e2
1117.10	2.380e2
1117.11	1.870e2
1117.12	9.000e1
1117.13	1.760e2
1117.14	1.210e2
1117.15	1.880e2
1117.16	3.770e2
1117.17	1.370e3
1117.18	2.584e3
1117.19	1.249e3
1117.20	2.820e2
1117.21	2.810e2
1117.22	7.600e1
1117.23	9.300e1
1117.24	1.220e2
1117.25	9.900e1
1117.26	2.070e2
1117.27	1.000e2
1117.28	8.100e1
1117.29	1.600e2
1117.30	1.410e2
1117.31	3.760e2
1117.32	9.570e2
1117.33	5.573e3
1117.34	2.495e4
1117.35	5.291e4
1117.36	4.209e4
1117.37	1.599e4
1117.38	5.014e3
1117.39	1.615e3
1117.40	6.660e2
1117.41	2.650e2
1117.42	1.510e2
1117.43	1.390e2
1117.44	1.060e2
1117.45	9.800e1
1117.46	1.060e2
1117.47	1.630e2
1117.48	7.400e1
1117.49	1.320e2
1117.50	1.620e2
1117.51	3.470e2
1117.52	5.700e2
1117.53	3.990e2
1117.54	1.760e2
1117.54	1.000e2
1117.55	6.400e1
1117.56	8.500e1
1117.57	8.400e1
1117.58	4.000e1
1117.59	2.900e1
1117.60	3.800e1
1117.61	6.400e1
1117.62	1.220e2
1117.63	2.020e2
1117.64	2.890e2
1117.65	5.470e2
1117.66	2.669e3
1117.67	1.022e4
1117.68	2.186e4
1117.69	1.789e4
1117.70	8.119e3
1117.71	2.919e3
1117.72	7.870e2
1117.73	2.860e2
1117.74	2.600e2
1117.75	6.700e1
1117.76	8.400e1
1117.77	4.500e1
1117.78	3.500e1
1117.79	5.800e1
1117.80	9.600e1
1117.81	7.200e1
1117.82	8.000e1
1117.83	7.800e1
1117.84	1.140e2
1117.85	1.380e2
1117.86	9.100e1
1117.87	6.700e1
1117.88	4.600e1
1117.89	3.900e1
1117.90	9.500e1
1117.91	2.700e1
1117.92	6.700e1
1117.93	7.000e1
1117.94	9.800e1
1117.95	1.330e2
1117.96	7.400e1
1117.97	4.500e1
1117.98	1.100e2
1117.99	4.160e2
1118.00	1.150e3
1118.01	4.154e3
1118.02	7.181e3
1118.03	6.998e3
1118.04	3.611e3
1118.04	1.653e3
1118.05	4.790e2
1118.06	1.560e2
1118.07	3.800e1
1118.08	3.400e1
1118.09	6.100e1
1118.10	2.600e1
1118.11	5.700e1
1118.12	3.400e1
1118.13	5.600e1
1118.14	3.200e1
1118.15	2.400e1
1118.16	4.100e1
1118.17	7.700e1
1118.18	5.300e1
1118.19	8.300e1
1118.20	9.500e1
1118.21	8.600e1
1118.22	5.100e1
1118.23	4.600e1
1118.24	3.200e1
1118.25	5.000e1
1118.26	5.000e1
1118.27	1.900e1
1118.28	1.100e1
1118.29	2.400e1
1118.30	2.400e1
1118.31	2.400e1
1118.32	6.000e1
1118.33	5.500e2
1118.34	1.962e3
1118.35	3.666e3
1118.36	3.109e3
1118.37	1.707e3
1118.38	6.450e2
1118.39	1.280e2
1118.40	7.600e1
1118.41	6.700e1
1118.42	4.000e1
1118.43	4.200e1
1118.44	2.900e1
1118.45	7.000e1
1118.46	3.900e1
1118.47	6.800e1
1118.48	3.300e1
1118.49	6.900e1
1118.50	3.500e1
1118.51	2.400e1
1118.52	2.600e1
1118.53	4.500e1
1118.54	2.500e1
1118.55	4.900e1
1118.55	8.000e1
1118.56	5.100e1
1118.57	4.500e1
1118.58	2.300e1
1118.59	1.100e1
1118.60	2.300e1
1118.61	4.700e1
1118.62	3.500e1
1118.63	6.300e1
1118.64	2.800e1
1118.65	6.600e1
1118.66	2.230e2
1118.67	6.490e2
1118.68	1.047e3
1118.69	1.149e3
1118.70	7.050e2
1118.71	2.800e2
1118.72	1.420e2
1118.73	6.600e1
1118.74	3.800e1
1118.75	4.100e1
1118.76	7.700e1
1118.77	4.400e1
1118.78	5.400e1
1118.79	8.000e1
1118.80	1.300e1
1118.81	1.300e1
1118.82	2.700e1
1118.83	1.900e1
1118.84	4.500e1
1118.85	7.700e1
1118.86	9.900e1
1118.87	8.800e1
1118.88	5.000e1
1118.89	4.300e1
